SVD_1,SVD_2,SVD_3,SVD_4,SVD_5,SVD_6,SVD_7,SVD_8,SVD_9,SVD_10,SVD_11,SVD_12,SVD_13,SVD_14,SVD_15,SVD_16,SVD_17,SVD_18,SVD_19,SVD_20,SVD_21,SVD_22,SVD_23,SVD_24,SVD_25,SVD_26,SVD_27,SVD_28,SVD_29,SVD_30,SVD_31,SVD_32,SVD_33,SVD_34,SVD_35,SVD_36,SVD_37,SVD_38,SVD_39,SVD_40,SVD_41,SVD_42,SVD_43,SVD_44,SVD_45,SVD_46,SVD_47,SVD_48,SVD_49,SVD_50,SVD_51,SVD_52,SVD_53,SVD_54,SVD_55,SVD_56,SVD_57,SVD_58,SVD_59,SVD_60,Company,Sector,Quarter
0.5451169795759715,0.3150732553833316,-0.016005026879523813,-0.022908960005590083,0.09929609051191944,0.014371148026455532,0.0398566189577448,-0.10619349922446951,0.05653824139618509,-0.2603472459676321,-0.0774265468827656,0.20723533899038538,-0.02213866094124472,0.07506251602439867,-0.4180678833331893,0.3977421899280522,-0.09897830977453287,-0.08544258086172704,0.05717492521907563,-0.11994956564559452,-0.022867623975553624,0.0011905311638700778,-0.0018942427286367817,-0.003084544415269195,0.006657517246332105,-0.010814754156164747,-0.0009821576736794577,-0.002671350900333014,-0.004199558583165177,0.01536682645077249,-0.025487894252397354,-0.017480596631918956,0.011879038774109247,-0.0006400472726430472,0.014797733152059546,0.007837523269896368,0.014737282877927334,0.04599570645490943,0.024646945980038505,0.012371523261413647,-0.009786678959776874,-0.013633837598902058,0.020630988674513843,-0.03415550346679776,0.01407407068895514,0.01233648177606847,-0.021858390461731093,0.009127197225574058,-0.003361620565178872,-0.018308813234928594,0.009681243216579581,-0.013538840119959933,-0.009708295949217802,-0.00707311367266977,0.013719929103975195,-0.007226281494637084,-0.032022632507320375,-0.03719449356307824,0.014145651484833653,0.006696464454027951,Microsoft,Tech,Q2-2024
0.5916122788874324,0.30629683408823055,-0.0349380165046538,0.2286588131329523,0.08036841539169172,-0.2572572516829934,0.11402725441584392,-0.26078152288012435,0.017977685457080093,-0.06757860854384622,-0.056429850531816844,0.040746760437826886,0.18371743353903872,0.0375676724351502,0.1890225266233698,-0.2636413909744959,0.002108871162217997,-0.16506514918104467,0.050307619821626105,-0.2522388586712064,-0.016751218357410072,0.0038546279122026496,-0.0006533510711304331,0.004584249219778006,0.007148538432742932,0.0030543280201033992,0.007180342222659815,-0.0013351049618068637,-0.005452538912115305,0.01837092341911228,-0.028807553295031547,-0.018715846515688868,-0.006735320311260586,0.0008894788368870031,-0.0017806731240123828,0.02580643605734553,-0.014300679936448863,-0.012825916891627048,0.009078643991646112,0.014369341945936427,0.0006636614758565579,-0.007723805632494411,0.007272546484874812,-0.002280211682271322,0.00323177619825982,0.01008026996730869,-0.040464083021483535,-0.005699726654554393,0.05463466734582476,0.014939012842555353,-0.0015812440831421259,0.00463994343488849,0.03513368723355827,0.03844639174058167,-0.0326942860239655,0.013344414367179423,0.08499072773895859,0.013473577824257435,-0.06541101163179604,-0.04902038611059522,Meta,Tech,Q3-2024
0.6349940433760868,0.3312782004661544,-0.02939940311926944,0.20523044709657767,0.06918329004109043,-0.2073765185838084,0.08622431465340608,-0.2288603340973312,0.03323030466296062,-0.0551294971449845,-0.03485158597896665,0.045420656502589,0.16789291178175975,0.05387673075869499,0.17553029323107144,-0.2385488394504164,-0.010625177331265438,-0.1547890650176823,0.05728258492605576,-0.21989151729726966,0.0003291578541601641,0.011492388869299092,-0.0021829380541830185,0.005701909282650909,-0.03287450510633862,0.005791340137453943,0.0291295606854078,0.0018732954264963839,-0.0128705321468342,0.04274010554369561,-0.03527021593978216,-0.010501955287378248,-0.00893899653774501,0.004873061559711522,-0.001145532936955859,0.028183441298229667,-0.04696966612052822,0.04117934070495875,0.050156182529317646,0.01871996504589817,-0.009581662828104446,-0.04088864871115941,0.02308863290678739,-0.06481552278990342,-0.032153368328765294,-0.013699702686727318,-0.01062587156658622,-0.000988250262852106,0.068132628950607,0.08953687465914018,-0.006084850842158448,0.02808101002015928,0.1298577336579138,-0.004512234153095114,0.04679928081860744,0.004818221155124772,0.11731594484373946,0.05296615405036628,-0.0027879205362149164,0.0069140729379496575,Meta,Tech,Q4-2024
0.5443563983612129,0.28609843657348993,-0.025467780239746295,0.23623586132747088,0.08911707612655016,-0.264065055474393,0.12703485408299595,-0.2457136565501609,0.015440381813641824,-0.053238275166094036,-0.060416757380152626,0.03288244345301215,0.19481334010878473,0.036084158877156,0.19515805031847375,-0.2827011715992153,0.019844579137634683,-0.1770295081044999,0.04452973965711942,-0.3041325653092117,-0.018004479986266614,-0.02559596569166329,0.013390995526296934,-0.012079821668893199,0.03754092963086325,0.002570276067007476,-0.023464378640410583,-0.003296163302853833,0.012518777086193719,-0.02525176015820336,0.024112981389063905,0.004985599683582537,-0.003643355323307151,-0.03489452017796587,0.008452516770003221,-0.038446018653525094,0.00882629404256558,-0.022007764875819832,-0.05320681422659991,-0.021184678384181685,0.019866185484635406,0.008217246892614613,-0.044246899977365854,0.05022625267494853,0.039928079102785334,0.0037862200964116043,0.03843563632284917,0.019734111409202237,-0.08313998952641884,-0.04533484483624572,-0.009782352450065611,0.004762771096068267,-0.09055226041107688,-0.030386949470278646,-0.015263443731610697,-0.007454782083118089,-0.07269370569420378,-0.03725474312347396,0.03117042664307698,0.022058067383473462,Meta,Tech,Q4-2023
0.5462640245447095,0.2984550014226793,-0.03129089316693903,0.20517939541743446,0.09163927311622498,-0.24914705300153792,0.10298264415862336,-0.2557466719130737,0.016333479185947828,-0.056097772962498245,-0.06096850681594737,0.0372864155425758,0.18399923570749077,0.06326550893053796,0.19722895227892695,-0.2819765415650837,0.01051450713576925,-0.18743451389005417,0.04374696130305608,-0.30243007374448555,-0.024609087688166685,-0.01349034555046789,0.015265528427055936,-0.0024294963469676826,0.02615069396473701,0.002553666153874209,-0.015995720237978763,-0.010492317267073972,0.012774480494981455,-0.020283977550688184,0.041700846785574126,0.011636855138945778,-0.0025984114940763746,-0.01605679567533015,0.020179893128825278,-0.04185578736529741,-0.016779859568047093,-0.059962047499610135,-0.03534177659322669,-0.030366728684652504,0.024903353798552037,0.036699471550396864,-0.00023868070883201434,0.025263240728644908,0.03526901367352803,-0.0072536196471083125,0.028953147647319797,0.020479109521732052,-0.05390291838748003,-0.06854440018976485,0.011514547779768292,-0.05217566344362813,-0.09040223597405736,-0.045940174476098806,0.000173982504435289,0.018819320281055905,-0.0940812347682743,-0.05334994526225687,0.09840206291865385,0.07396705396797762,Meta,Tech,Q3-2023
0.5572012164259931,0.3432485079378829,-0.008845528502023478,0.2206314983124176,0.1032949662135047,-0.24716865614963374,0.12064171024544663,-0.2600865596110925,0.030289402096383766,-0.055812423877987606,-0.0699031144775473,0.059161770233697494,0.18127291613873958,0.0479578000791788,0.1821560967123096,-0.26526416110103934,0.009521130007228533,-0.15599192288305508,0.05123273687399815,-0.27827628734961773,-0.01883720542993876,-0.025460126286990688,0.0017173227154119075,0.006334877379540956,0.0068568353320005585,-9.22286806930565e-05,-0.020417901732037565,-0.009555187499428606,-0.0029480350356486744,0.028948439074240308,-0.03781423428641597,-0.0018812307703531955,0.023227496260050946,0.0028140904958720283,-0.016678550173936095,-0.010873422323962855,0.0365366919196315,-0.005186130973116759,-0.008605391690002158,0.009368354698720969,7.066526955111507e-06,0.009360020024028987,-0.011693579974726235,-0.0035035770050298233,-0.026688456885672864,-0.016497503738560192,-0.0029822093069344258,-0.03419958496476872,0.021921187271556297,0.0410456302907726,0.027818546137793214,0.033966174566971256,0.030383395920316247,0.03344315312173939,0.007126515181216256,-0.028101831966537226,0.004992401584005739,0.02653373363377282,-0.0658502206367091,-0.06852462156494625,Meta,Tech,Q1-2025
0.5570021894577427,0.33797186154170905,-0.02464031536409705,0.23418027125580035,0.08625224927450673,-0.2597567970358741,0.11490507716104655,-0.26352437176157484,0.00940966858781562,-0.051397845785373604,-0.05558242921825229,0.035783750116897405,0.19545127776186547,0.05306203077744727,0.201291043250101,-0.2750633392293546,0.015256126724706916,-0.164769345824575,0.05419618372977518,-0.2765063764454673,-0.01618465938967339,-0.016161844141493083,0.002395138381715202,0.0002486398010172211,0.005687371854657249,0.004343973601499576,-0.007412625285931033,-0.009923433849922307,-0.00372516293630925,0.017488598087004464,-0.008372918084098646,0.008968169941562491,0.021230747723539684,0.015324999951295713,-0.006494661518201608,-0.010395190208501416,0.020932216269137216,-0.02603522178108292,-0.022120015439526935,-0.0015909113660582997,-0.011161069947387425,0.02081222115497588,-0.01111009477307672,0.03325475283742181,-0.024035024281200183,-0.01705716976447212,0.0345627813200591,-0.018956269393714167,-0.03975127528146459,-0.03304930791251946,-0.0033746910132100793,-0.025708174817782297,-0.04312805050546702,-0.02060578600521748,-0.019482630251726352,-0.017563870880143138,-0.07884834757092812,-0.022577722075087923,0.024410331155199923,0.01448698311899506,Meta,Tech,Q1-2024
0.6151398399191541,0.3528608306387686,-0.01719010889908942,0.22259617833338063,0.08411616107416556,-0.2235274715870988,0.10701578214043714,-0.24182100315142196,0.03532773723644113,-0.048775913449876696,-0.038035346520298996,0.04141637803443441,0.17386259362245318,0.0414309432298834,0.19017899434931007,-0.2666182853873877,0.009597318764199449,-0.14255835475042622,0.047090365686549514,-0.23014417656196165,-0.01571118739533839,-0.0023091787355515236,0.0019429766028273405,0.007894171615152726,-0.02213334598048398,0.0068848851620707295,0.005490900087589622,0.0020852860934917703,0.001212651245391917,-0.0035659968614932605,0.0002598196556924461,0.0018852987947986083,-0.009971238924339711,-0.0055540201511365,-0.005889273049234117,0.006455186418296247,-0.022401464352740635,0.04515450975253459,0.019229545091687266,-0.002161465340357666,-0.01003917915142357,-0.01660545534073864,0.033261401203302766,-0.04198756436561229,-0.0028253386297044806,0.023892432422842322,-0.05762557239067435,0.0076169251627499586,0.06541778731249763,0.02659652062404095,-0.012753345423402963,0.0188318016833499,0.05774310358200699,0.022626666464749774,0.007691261087443813,0.022049108560287373,0.07654228106042896,0.029758902320063865,-0.034861417040971066,-0.013848335800056727,Meta,Tech,Q2-2024
0.481212452527173,-0.18908255637597005,-0.2908616616949948,-0.10154741736181633,-0.24130886911562924,-0.12226323444209483,-0.17633676053873548,-0.14739649649018982,0.18070883832298446,0.3605425089091593,0.29566032048407975,0.17253541152817176,0.2933209830253989,-0.15718329141003712,0.002752035244328956,0.1840523797995892,0.07608950027765968,-0.0003476988011926466,0.00011082615319532584,-0.006300478271874796,-0.0075952774763942445,-0.018546560781726604,0.017632599803617987,0.008169184291693162,-0.0034107992731786476,-0.0036767812831522335,-0.0077733219433588725,0.0016134193634666065,-0.0003237865007465977,0.003857873938102214,-0.008283800391431702,-0.0026802493615535753,0.010782580918515576,0.007015773364845813,0.004541118629491195,-0.002619703258721208,-0.007145407584904928,-0.012755495029571445,-0.011595664689936091,-0.007140139985279098,0.008272410942775347,-0.008350170429967729,0.009403102000531433,-0.014361497532296609,0.022753767613292356,-0.023045208443594267,-0.0033450046554643125,-0.009363419160735126,0.01303881071618995,-0.008941133198748322,0.006720980917272504,0.0010076325175493734,0.01439967629928425,0.005890759556006331,0.009256356495468515,0.01016821967204981,-0.007206220701696272,-0.005604815787419862,-0.005037170699520949,-0.0054770012270860015,Blackstone,Finance,Q1-2024
0.4361507167038559,-0.23104432824537652,-0.2909851415240612,-0.11074949676526093,-0.26176858375018563,-0.11915070881566826,-0.18638944351958972,-0.1267879540153236,0.17005023948428294,0.3559024593098976,0.2857308695087364,0.16684352122359158,0.29928587394886014,-0.15874245530019765,0.0005055423449586499,0.18109743973250955,0.08720609165241379,-0.023271920193002362,0.023203125171597443,-0.0036315643747861256,-0.014542491321147105,-0.01162207583295177,0.0029397649627633266,-0.002184388321054118,-0.0002688657913656476,0.008585717795930849,0.002345794275816996,-4.869937305572984e-06,-0.00259045840431393,-0.004090502377628536,9.830609683294152e-07,0.010384832604792208,0.022157869954132058,0.016400736165501976,-0.01614288423635598,0.006023506641725018,0.004037729815364414,-0.009950153671352316,0.0103283312840494,0.020635270434724032,0.02408974249159394,0.037856726164856455,0.02193841244574757,0.01687841524297176,0.01177005763607508,0.01548335133837602,0.0042144550217789725,0.00660054004585497,-0.017769278769905576,-0.024052301378947025,-0.004043823051232099,-0.008858581606615862,0.0011932255689964444,-0.0012449129854578116,-0.045516129901585926,-0.004946006868335048,-0.007561960207765528,0.038777004660213554,-0.01023136713434447,-0.013792016578636658,Blackstone,Finance,Q3-2023
0.44067884393899937,-0.20519841973576766,-0.2884795391002025,-0.12059371710382408,-0.23479353018968158,-0.11659307399491406,-0.1734650959091517,-0.13986248632421242,0.18226623941406628,0.3843460779255339,0.29396090131122665,0.1672600038765666,0.296626862196518,-0.1684922856607862,-0.00010236200699444637,0.18653075741551572,0.08626433346175566,0.0008426454464720295,-0.0015926942919392687,-0.014788848540786709,-0.003576556254299751,-0.030579560723763777,0.016671269641969362,0.005343522651549655,-0.00021260646559949126,-0.007082074188314389,-0.032996422917157986,0.0012220204581494358,0.00996466401861809,-0.004553387872309111,0.009417114057771347,0.001875078306323893,-0.008202666009364274,-0.03640219808831001,0.0011545331887016976,-0.019421132133459734,0.006513189275246094,0.011658448371363239,0.009920630433359608,-0.003824436012859556,-0.0007053415797614346,-0.024500870571317005,0.01792803725608469,0.003037492987788986,0.014173184192525877,-0.021312030438765173,0.0030233005242307855,0.007154438600388478,-0.005781649452411856,0.016072112966491525,0.0328881675582169,-0.00524527206084211,-0.007636851563764974,0.03346851092431072,-0.013018212154506848,0.00593929416037484,-0.010329253193777574,-0.02798030116280003,-0.02434906759606456,0.01783045492036786,Blackstone,Finance,Q3-2024
0.44909401414337796,-0.19006193524217935,-0.2897286779382342,-0.11024400271487436,-0.24739588512608238,-0.10446463502172733,-0.17650451021292088,-0.14100887309643748,0.18505849850104014,0.3858824097663887,0.2994961303145582,0.16978585456294068,0.30514585700099334,-0.1741866057518806,-0.001981639339777734,0.18883778145535415,0.0822925697412062,-0.007275774044079997,-0.005488299356681484,-0.017739469556825753,-0.013009667804482103,-0.029378190673107766,0.03253434844088964,0.005399923000504711,0.005585138530009418,-0.0008937067253438712,-0.015223343940276135,0.005952311719145916,0.0030696275207422134,0.0027037331279274467,0.0002422814113722078,0.006313786923776526,-0.0025287104648692143,-0.019354141183248776,0.0042261113693318345,0.0021977611481288285,-0.0035772426102349724,-0.0006108978809851973,0.011809651114728018,-0.006683672806283259,-0.0036366369063065454,-0.03279792560360088,0.007465295367289713,-0.0037553556318739192,-0.002774213763305367,-0.029977348621700484,-0.003076464906983131,0.01724398791059303,-1.286976881379964e-05,0.008079953476088904,0.010607213277562406,0.007241521967944302,-0.013000284990041031,0.014587655808048217,-0.019326353124833866,0.0035268532933099665,-0.029760153104284405,0.010935953104489436,-0.004080702295558318,-0.02182080177278823,Blackstone,Finance,Q2-2024
0.4694325808456522,-0.20559580649054443,-0.29642653018101117,-0.10792964122856491,-0.24954406997132433,-0.11495581210032427,-0.18082490475115892,-0.13829876348105477,0.17785297885234447,0.3705567393199391,0.2907361491830218,0.15994099291367495,0.29184333111594246,-0.1721065382974228,0.0072215857465970906,0.18511475829945132,0.08521072886141223,-0.008093214166729928,-0.016749648466042995,-0.011229473693758213,-0.005758217211037163,-0.01740846927060926,0.0350225512121593,0.0068500722996237525,-0.002465050478150244,0.007797056777421965,-0.02180829725610589,0.0074641595620511675,0.006631177473874242,0.003181295098025741,0.004578629873039364,-0.01278499120468309,-0.009196156957737421,-0.020956943223071848,0.015569444033151966,-0.009010846894406241,-0.0063731750474213065,-0.003820556432020833,0.027212715855628865,-0.007526012264493623,-0.012938098335699514,-0.023661891041224424,-0.0300018401099482,-0.014055000650889991,-0.02381603244107958,-0.003503761337919731,-0.013893677934254615,-0.01398086869079862,-9.113048045288629e-05,0.017131126935454502,0.0038476070791909163,0.013551223281786689,0.0003864553662983311,-0.02623159454636698,0.0299952297785708,0.00415603008970632,0.008518160386937335,-0.005016302748765892,0.0049742532616036264,-0.007917963614027497,Blackstone,Finance,Q4-2024
0.43290642994920076,-0.230527833551122,-0.29257663258794975,-0.09854801028549022,-0.25871772672506527,-0.11281894577361064,-0.16835599608369753,-0.12029424032203032,0.15690008349919765,0.35076573482510187,0.29195830967200237,0.16110683468476572,0.29390133507036664,-0.1531949820397601,0.002477052214904887,0.1851353039183234,0.06921643525425379,-0.03377109334282888,0.01997335144749056,-0.0019920703782953957,6.29569802628235e-05,-0.011286646942019127,0.01476836507152438,-0.0020034811666896353,-0.005435421007348209,-0.012566558203496248,0.008266474216237512,-0.006029259198578968,0.003497769203671825,-0.004908981391985258,0.0016400589447011216,0.01010041787243113,0.011116470109781985,0.012416875568225287,-0.028268135509317772,0.03361229149851806,-0.015210813655246125,0.007294996211105944,0.04063235778826712,0.006405311642431844,0.04616748593299175,-0.014966543858688999,0.0035751748402707614,0.08427000277228641,0.0714540619743216,0.01580547380920016,0.04747186875002859,-0.051510502745166144,0.06052176037633079,-0.01576075609291585,0.06892262729544207,-0.021389290562856225,0.04845323244475271,0.06457458889760778,-0.08954498552008225,0.02231896756905486,-0.05022206288755545,0.08436787009746012,-0.0011416853945276323,0.06555926893857562,Blackstone,Finance,Q4-2023
0.4348382214633313,-0.24059814678955743,-0.2930489802562632,-0.1103801746747738,-0.252303615275195,-0.13604231446137982,-0.18903612356463992,-0.1481952676925601,0.17010939897123986,0.3286634266065438,0.25159978092171914,0.157268577865184,0.26803455586361236,-0.14202941693245902,0.005004213971391125,0.17881816447444926,0.09067504743256023,0.0006271098665815431,-0.0026405793849782777,-0.006354500922579159,-0.006354951127557245,-0.017898097367611065,0.011873112967870253,-0.002070223005018885,-0.0034934692413914155,0.013688645432113348,-0.006660669326442943,0.010238310273307686,-0.012412802420733567,-0.016894364792187647,-0.004039717657753479,-0.011259734349763535,0.0030677280341800638,0.03091888812073298,0.015680587296204616,-0.01307901116239639,0.029593906815740357,0.008079400182378639,-0.0638212096001462,-0.015612541250590278,-0.06062745433883629,0.0743019092324035,-0.02329526695827791,-0.048448948031917016,-0.11279542836091612,0.038053203523128236,-0.031934783419566744,0.05180200301370077,-0.04681910906967922,-0.0018637587437975735,-0.12700759646783533,0.027137117114643804,-0.048033835013169025,-0.10218500499095205,0.13852672947075087,-0.05305341362939683,0.09210388043732218,-0.09358898272189767,0.02933466377570004,-0.05488089755904077,Blackstone,Finance,Q1-2025
0.41219571609928096,-0.2679679110777625,-0.16764854447044028,0.010340944929985673,-0.21165190386171284,0.2901198235645452,0.47490616928876245,0.015157927096015822,0.08925618689495897,0.11808486868917327,0.07151906656627428,-0.0023689298408842534,0.02495657654496781,0.04825294571780562,-0.34603980604591733,-0.3247848105265529,-0.04289400951147613,0.014609613515274672,-0.04086398020573584,0.0003029188610091136,-0.0014803963019816547,-0.003609861767845521,0.020440210015848597,-0.003699007194562898,0.009197198206596171,-0.010205937836374914,-0.024262583162062555,0.01075088612835351,-0.019048413951220942,0.0028846601654357678,0.016606597518831593,-0.005838149706186647,-0.08118627593291912,-0.04810664348130477,0.10356381809801962,-0.0808685213429174,-0.022998754477603866,0.05443885338489326,0.04292355840972302,0.04196444059337188,-0.01000294559295562,0.028770339956986676,0.01886323014201547,0.05230574346456944,-0.016294084953079033,0.002983868701057088,-0.007400921880835814,-0.021765015748710793,0.015144179130272346,0.004978474333661535,0.020941208995144022,-0.033941759637702955,0.005844829416189709,0.0008782501737653304,-0.042285665251130734,0.0016813776264599546,-0.020218063158457835,-0.010132256788338335,-0.039156006130723904,0.012013311127122984,CBRE,RealEstate,Q4-2024
0.3656945159833615,-0.27115630834147786,-0.16666910569278306,0.011193610515111167,-0.22945699436760805,0.2934124266878509,0.47755991352139954,0.00596089348126148,0.09621352754787972,0.11130571279054088,0.06435802915816431,-0.001627174922889431,0.025187635668800966,0.0708427860534455,-0.35545530149193355,-0.3532827051951883,-0.041202691441160275,0.028385176220238294,-0.02869175405357685,0.0024791437437740463,0.010375528612658657,-0.003835750832078786,0.0009165536827626924,0.002716788927834609,0.004482000182168808,-0.008035320386430287,-0.00988271686754439,0.010864226280248463,-0.011883918310474216,1.8896324623065614e-05,0.0160402598155611,-0.008317642647051126,-0.05079434745872223,-0.040068033706375704,0.07467500078662975,-0.05845501297962732,-0.0005155985940887461,0.031155953112116982,0.02825885903071424,0.02842692866325772,-0.003145915780065601,0.009677610237480096,0.03541741683872698,0.0059972236825252545,0.02329527849951899,-0.007744839796897711,-0.013016653844268778,-0.010189430335365924,0.0005874738158453145,0.038864759365665684,0.002946403145629212,-0.03618953537059583,-0.0001491446548389962,0.01906766135864967,-0.049956998064046534,-0.035563451014412294,-0.004413002585032848,-0.040007455951667145,-0.09593013175078699,0.007297289712856566,CBRE,RealEstate,Q3-2024
0.3966028585406747,-0.3075020410700673,-0.18406604853514877,0.012926357600073013,-0.23346435835690973,0.2506065722271338,0.43091364931419585,-0.023002174120930495,0.08194944514713351,0.09205300675761459,0.06710464566183312,0.017214506646198367,0.06576511134750558,0.0593803127052256,-0.32963734118401317,-0.2899657711798998,-0.01229428219761501,0.008694957986314384,-0.020808521927607238,0.007347861638980333,0.0034030413637990767,-0.015619088235469078,-0.006828963940403777,-0.0014920682113878977,-0.009059532958097869,0.018414315439256604,0.05077634551227291,-0.011331732923160334,0.013371621077717418,0.0017065043604924909,-0.013034835945747418,0.01762653701880316,0.10699542177670103,0.06080196808776415,-0.14025137463641468,0.1327368710814047,0.035972473811301045,-0.09299796129409622,-0.031193130454453176,-0.05779482440992844,0.016518119438834803,-0.03801356198778071,-0.015495815746907364,-0.06180298835089558,0.07359919221306466,0.0062529529571928215,-0.0010679539423589074,0.04117476397305761,0.021007167630407435,0.03193328142136118,-0.04304662841663205,0.033095149760605645,0.012967591576429845,0.014615104687038048,0.054745150893519445,0.03744845865545186,-0.018299940904506866,0.08329409286366025,0.11309914219397442,0.06583495478973206,CBRE,RealEstate,Q3-2023
0.37545103690691833,-0.30146127593604516,-0.16754885912428596,0.019854271005475793,-0.21169472082930393,0.26351283081558513,0.4466561579143601,-0.022405967307947833,0.09076267444068266,0.09523370073454081,0.05143325858703269,0.013128703678995247,0.039100079872128324,0.06451051891331162,-0.3870518573431565,-0.3312400784661152,-0.011478198478687276,0.02308427654153682,-0.031205311053331894,0.011971198002871846,0.0004728068961387798,-0.009718835298661545,0.0018899141693237283,0.0038988303382666554,-0.01577294806870968,0.005855255341954991,0.01798775437721816,-0.025308662465378967,0.015974661609573088,0.008647134010385782,-3.5683740147281765e-05,0.013134183501539588,0.0530849854076976,0.02210784017696571,-0.08542855539760409,0.07592624262196902,-0.0020541681022914517,-0.06842880836372371,-0.021620506925690838,-0.020361873826909793,0.0009769574322544571,-0.09708880407958553,0.00446627522740135,-0.036290175501631154,0.01774813783776269,-0.003825328834621026,-0.010066547912888262,-0.011284663783389078,-0.0018064158288187086,0.014688582116823399,0.06328995458557655,-0.00429419793432567,-0.009071929250176301,-0.025149619623309055,-0.029441653864785557,0.006249272395091854,0.0038401387840656526,-0.07035228232836514,-0.02434861804132144,0.01468219956149278,CBRE,RealEstate,Q4-2023
0.342140375616058,-0.25526266307070006,-0.1514996501891845,0.004029263177691236,-0.20293656491136708,0.276895866483441,0.4652457532352456,0.0036042814631831767,0.09142810600299191,0.09780182358022893,0.054217729009422254,-0.007006275994232922,0.015403439946444114,0.047491681364937595,-0.4114645730311881,-0.3685144242708044,-0.029104898217940885,0.030534642892210178,-0.03737630873689827,0.010937851664068833,-0.0020718395669928483,-0.011399541192750572,0.01105132354557965,0.00919225714935249,-0.000267061811517709,-0.008422388388530492,-0.029392366701913003,0.010362509109248302,0.019204919054661165,0.0045343586049330625,0.01784969750881605,-0.03286825811343977,-0.049893073070608605,-0.04564675662522792,0.0757228741870849,-0.07903764844745241,-0.01949377785990605,0.09166988136179961,0.0322950475397002,0.01928699062715076,0.013033650228362885,0.04635484526907913,0.00354310709459709,0.05538221205943032,-0.03750769837969624,-0.03546314897179908,0.02765127729368203,-0.028678872507411513,-0.01724835554399947,-0.029352826904447488,0.04587719679502128,0.0017817248812338525,0.004638296477173179,0.016136686070280716,-0.034071889922971985,0.014370054728894145,-0.0076794633979413995,-0.05971885159547613,-0.06628520387662458,-0.04617780775727094,CBRE,RealEstate,Q2-2024
0.31958353959507974,-0.27932061998028984,-0.13777955542370696,0.02047245238794273,-0.18712204259902812,0.26968916522526526,0.4833911456863772,0.00033813538386912555,0.07927470699445457,0.0594620381005165,0.028666483199889257,0.006049387043425629,0.017598112091946637,0.07454901691113457,-0.389760633413282,-0.35339222926390623,-0.014324998679124555,0.025484392473419076,-0.028746455838421364,0.014733446250488214,-0.011534198608488878,-0.018657743354950303,-0.00014281842783812415,0.0023122501996917216,-0.006812455357035576,0.0048434247123762516,0.015774311054341558,-0.008566234900606057,0.020564508078674756,-0.005277527690767425,-0.014724050055873536,0.014610007445795433,0.11224050861966377,0.06479976892320083,-0.12139624521130599,0.12091272141567674,0.020819659891717766,-0.08650756722983688,-0.06541937853032591,-0.07119770137429107,0.0004309398256393818,-0.06662934251496055,-0.017957020967770243,-0.0908613230390325,0.0401827744616078,-0.028815496102359985,-0.0035225117358915854,0.013684533734819058,-0.04926449947331412,0.005962685096107676,0.021236972155008617,0.011051209049865538,-0.03941563038171959,-0.015059710636537169,0.008306264051472143,-0.01203873173642289,0.03319916033359875,-0.024031316826517962,0.0043038776169847665,-0.05207387219942959,CBRE,RealEstate,Q1-2024
0.35548587265630915,-0.2799220361043329,-0.1625256831511018,0.01855485089289796,-0.20887382752355774,0.2621283077715138,0.45946812762960165,-0.011254562260998673,0.08726245323068514,0.07560246682707818,0.05580170288415001,0.011550809389840612,0.0036151654475908125,0.09291884210676625,-0.3529634167487513,-0.33995898945632647,-0.03476335442917673,0.025141118889294344,-0.0008338977063450125,0.010180422227289593,-0.0076410352205975255,0.008942044401830867,0.0015306168888054089,-0.00028367904131365725,0.013238342182190478,0.0008040718752848099,-0.013140702736003531,0.008873949828157176,-0.037491375953968245,-0.005449556869634377,-0.023097304959184658,0.009141279905033472,-0.07987085343807865,0.002700047961123299,0.08340279182437813,-0.0982521376440971,0.0013988076247948846,0.0703593860274262,0.009546759851605616,0.046292901545542754,-0.024669309646377018,0.11513327278033132,-0.02955737981317558,0.08736442207126602,-0.10251469769328331,0.0663123328163832,0.008392230159165622,0.023015157960382483,0.03083270272891048,-0.06919370900796253,-0.11050532701092984,0.03246532065313184,0.030994281709892386,-0.011144515355740726,0.10345054753355937,-0.003487631631250014,0.023652739839455043,0.1240274429784552,0.12651529992696123,0.006689223807808687,CBRE,RealEstate,Q1-2025
0.6082335394670311,0.3406474238208225,-0.008182920525266627,-0.12242777941712667,-0.06987473638781705,0.26017866307172083,-0.09645298307978138,0.21276522298109352,0.07338162236617292,0.19613682379344202,0.08276783912804765,-0.17321055516068654,-0.1477519138333098,0.028941510612122714,0.07532929737919708,0.007671702696952251,-0.18757956648275653,-0.26751537486577887,-0.028872115677984596,0.05755106380605594,-0.027642705286162653,0.005664866018720978,0.010255180495942857,0.0007753318901694584,-0.015001048341308868,-0.01773182447069943,-0.002273032170766404,-0.019633147269529777,0.06014601626958471,-0.01259803779760037,0.06610261233021053,0.027120364666905043,-0.01779978103335291,0.02257957571655255,0.017427457195582793,-0.012695658382988141,-0.07161942023123993,-0.0768304115742148,-0.03442743921111245,-0.008670684894318877,0.05538861741017969,0.06224289247934107,-0.004038526796112167,-0.041196259328416265,-0.03173561819240725,-0.05917443292311073,0.03530506665704576,-0.0733965795026649,0.09808315274887036,-0.019786047493021545,0.001005735771407306,0.04721850551810105,0.07086390610461277,0.011108593911236366,-0.06921732063130644,-0.05887352231268168,-0.045314221755460515,-0.04231853232338104,0.07526084020454604,-0.0692151092880667,AMD,Semiconductors,Q1-2023
