SVD_1,SVD_2,SVD_3,SVD_4,SVD_5,SVD_6,SVD_7,SVD_8,SVD_9,SVD_10,SVD_11,SVD_12,SVD_13,SVD_14,SVD_15,SVD_16,SVD_17,SVD_18,SVD_19,SVD_20,SVD_21,SVD_22,SVD_23,SVD_24,SVD_25,SVD_26,SVD_27,SVD_28,SVD_29,SVD_30,SVD_31,SVD_32,SVD_33,SVD_34,SVD_35,SVD_36,SVD_37,SVD_38,SVD_39,SVD_40,SVD_41,SVD_42,SVD_43,SVD_44,SVD_45,SVD_46,SVD_47,SVD_48,SVD_49,SVD_50,SVD_51,SVD_52,SVD_53,SVD_54,SVD_55,SVD_56,SVD_57,SVD_58,SVD_59,SVD_60,Company,Sector,Quarter
-0.5451169795759699,0.3150732553832725,-0.016005026879582607,0.022908960004169702,0.09929609051208357,-0.014371148024453934,-0.03985661896045139,-0.10619349923042104,-0.056538241394976485,-0.2603472459562396,-0.07742654689458779,-0.20723533899224467,0.02213866099026369,-0.0750625160346579,-0.41806788334076017,0.39774218992517,0.09897830974537433,-0.0854425808736364,0.057174924752337555,0.1199495666116253,-0.022867631634005143,-0.0011905445680558898,-0.00189421184517656,-0.0030844698105876502,-0.006657063700619482,0.010815587850720211,0.0009817831291942117,-0.0026728509308054198,-0.004199842418864073,-0.015365537558836736,-0.025490726720890956,-0.017481567012151967,-0.01188188531644428,-0.0006302089036056592,0.014810228801591762,-0.007843699293114305,-0.014743833798065811,0.045976632978473854,0.02462824680611841,-0.0123445638872554,0.009744030892173829,0.013575987264872589,-0.0205723841728551,-0.03406581467510959,0.014094367532391891,0.0123759449612066,-0.021889026186601743,-0.00923490659670505,0.003130227775914205,-0.018298523793312767,-0.009611778044702647,-0.013388137077900812,-0.009794181965626605,-0.007170037906889247,-0.01382113519802343,-0.0073111888248334695,0.031877193561283004,-0.03700420912837126,-0.014133587836004591,0.006426240830648923,Microsoft,Tech,Q2-2024
-0.5916122788874304,0.30629683408820724,-0.03493801650473754,-0.2286588131329977,0.08036841539207054,0.25725725168439373,-0.11402725441398147,-0.26078152287447287,-0.017977685456130193,-0.06757860853411092,-0.05642985053728898,-0.04074676045009741,-0.18371743355312709,-0.037567672433399556,0.1890225266062107,-0.2636413909793304,-0.0021088711775185446,-0.16506514908022388,0.05030761933883423,0.25223886038611615,-0.016751223499894195,-0.003854656624311846,-0.0006533368483335747,0.004584621827913636,-0.0071485052196596675,-0.0030539004976622916,-0.007180279024452939,-0.0013352373109590926,-0.0054521645027507054,-0.0183747562754083,-0.028807355083354698,-0.018715096059242934,0.006737205962309554,0.0009018146669393938,-0.001773632617168772,-0.02579477357428058,0.014321771145857932,-0.012854645708506625,0.009096033622201306,-0.014345641275269353,-0.0006848028985227773,0.0077318328248159405,-0.007289988788690742,-0.002315570585288913,0.0031958209389757017,0.009966890660528492,-0.04050506371524471,0.005777041201172455,-0.0545514431281562,0.014873909531178292,0.0015702639215271035,0.0046797830252914095,0.035054122423543964,0.03846572365150444,0.032702956776500536,0.013067417571073344,-0.08477595130500314,0.013355788556640217,0.06507391007229497,-0.0487700960610016,Meta,Tech,Q3-2024
-0.6349940433760833,0.3312782004661377,-0.02939940311940345,-0.2052304470962749,0.06918329004118527,0.20737651858416847,-0.08622431465414761,-0.2288603340969191,-0.03323030465905416,-0.05512949713536732,-0.03485158598065023,-0.04542065648896715,-0.1678929117773668,-0.05387673077581946,0.175530293215734,-0.23854883945327807,0.010625177299881345,-0.15478906493652875,0.0572825848964963,0.21989151764312215,0.00032915920938007766,-0.011492383432597147,-0.002182997963859093,0.005702105355659975,0.03287470610758187,-0.005791186464454609,-0.02912876994076354,0.001873308278264899,-0.012872111119129373,-0.042740471710835566,-0.03526769848230487,-0.010504642306189079,0.008935875081924626,0.004871867769364521,-0.0011343228120914675,-0.028181437614136683,0.04697423233891284,0.041170857823253144,0.05017762090006065,-0.018708510646160328,0.009557262645750924,0.040925590450846414,-0.023062335561543152,-0.06481098789512056,-0.03211279264777695,-0.013676634681638693,-0.010604385423744325,0.0010238945712833913,-0.06822195407807734,0.08956119565410983,0.006227940736275746,0.028044081791675186,0.1300044897494961,-0.00437503192507388,-0.046858023651029236,0.004669016586111805,-0.11746689491288174,0.05300726105078277,0.0030286495338103583,0.0071581225858891795,Meta,Tech,Q4-2024
-0.5443563983612104,0.2860984365734113,-0.025467780239932736,-0.23623586132693392,0.08911707612719821,0.26406505547532305,-0.12703485408470255,-0.24571365655050736,-0.015440381806150793,-0.053238275145319834,-0.060416757379979306,-0.03288244344201774,-0.19481334013450918,-0.036084158910662315,0.1951580502950723,-0.28270117159503705,-0.019844579160027444,-0.17702950797510789,0.044529739601587306,0.3041325656739,-0.01800447713428765,0.025595983185796787,0.013390947169011045,-0.012079656307561859,-0.03754067124045486,-0.002570234503449935,0.023465829700195534,-0.0032955959240799477,0.012515776663072698,0.025249627493348383,0.0241148230578053,0.004979673993303754,0.003640519905411794,-0.034885933640752646,0.008465423473349104,0.0384414259007468,-0.008823766683035606,-0.02201173280330571,-0.053144588163479625,0.02119386061342966,-0.019913920762917744,-0.008169976142515314,0.04428012775712981,0.050212673944686016,0.03990840944755631,0.0038210596042097377,0.03848881270885989,-0.01965732379842809,0.08312301890863498,-0.04524801078394779,0.009927263862967326,0.0049156125997563156,-0.09045773914285425,-0.030193196028426485,0.015211855738482393,-0.007649953321734735,0.07255435822234983,-0.03727226592681693,-0.030903600239996477,0.021962126368232946,Meta,Tech,Q4-2023
-0.5462640245447068,0.29845500142270137,-0.03129089316687397,-0.20517939541727429,0.09163927311587425,0.2491470530006495,-0.10298264415953619,-0.2557466719184461,-0.016333479185746964,-0.05609777297368878,-0.06096850681199137,-0.037286415527497535,-0.18399923569867346,-0.06326550893056129,0.1972289522874786,-0.281976541550079,-0.01051450714202092,-0.1874345139920026,0.04374696187150032,0.3024300728762146,-0.02460908211617697,0.013490369284420663,0.015265472694463893,-0.0024296782586462266,-0.026150628175200034,-0.0025539126827152842,0.015995710863658235,-0.010492375229759196,0.012773923037619388,0.02028666737005421,0.041703245040873985,0.01163610130124387,0.002597885681347339,-0.016067260148467332,0.02018060660963911,0.04184592476441542,0.01676707589980837,-0.05994155073260036,-0.03535232563713733,0.03036878365762178,-0.02490552103071211,-0.03667608680347883,0.0002551141032595003,0.02525391657857534,0.035310406350869336,-0.0071836065969764235,0.02899794769341702,-0.020509427645567447,0.05379629399075908,-0.0685318112046981,-0.011489714030045381,-0.05226053993070891,-0.09029199048209054,-0.045914797356818506,-0.00014364619226357142,0.018993035501880026,0.09392456444374009,-0.05320435535933695,-0.09789806810359303,0.07406807759343031,Meta,Tech,Q3-2023
-0.5572012164259909,0.3432485079378956,-0.008845528501964286,-0.22063149831146792,0.1032949662134441,0.24716865614793923,-0.1206417102469121,-0.2600865596174894,-0.030289402091788903,-0.05581242388681214,-0.06990311446516131,-0.05916177020825505,-0.18127291613635563,-0.04795780008919669,0.18215609672787644,-0.26526416107512596,-0.00952112997669004,-0.1559919229504497,0.051232737863073106,0.27827628543394967,-0.018837190520887264,0.025460156749017034,0.0017172954218927544,0.006334661619796153,-0.006856763100088335,9.153781482515146e-05,0.02041805329108923,-0.009554504290401097,-0.0029500004249762837,-0.028945738629529663,-0.03781033913539291,-0.0018832337101307973,-0.02322921672020789,0.0028051371313273102,-0.016689369511314986,0.010865556889343403,-0.03655676902013961,-0.005157947856117033,-0.008602790031033945,-0.009388841409546827,9.403042792668975e-06,-0.009335519167614027,0.011720111764252894,-0.0035097759195919656,-0.02668169859664453,-0.016344677224967137,-0.0029418061043999864,0.03422658871942639,-0.02198941182966369,0.04117615548560824,-0.02782744910739677,0.03385825826794541,0.03052009244227031,0.033506972300571564,-0.007149056396259165,-0.028071847492285133,-0.005261570726772805,0.02671745892659569,0.06622546709093739,-0.06875719013112515,Meta,Tech,Q1-2025
-0.5570021894577409,0.33797186154176634,-0.024640315364026655,-0.23418027125673427,0.08625224927432142,0.2597567970367081,-0.11490507715773389,-0.263524371751628,-0.009409668596385014,-0.0513978457879839,-0.05558242922753146,-0.03578375015182425,-0.19545127774149523,-0.05306203074291672,0.20129104325774744,-0.27506333926182075,-0.015256126707063979,-0.1647693457791042,0.054196182777672075,0.2765063778158719,-0.016184672813909357,0.016161779550639025,0.0023952657155948648,0.0002488726319493639,-0.005687713324015396,-0.004343498087660399,0.007411137882055308,-0.009924183952947085,-0.003720962740501582,-0.017490966890218833,-0.008378286719061417,0.008976098835938045,-0.021227121419803558,0.015331847475390967,-0.006506290472602255,0.010418697826435607,-0.02090969298070128,-0.026072444467649596,-0.02217045306413532,0.0015834906157610623,0.011218392361860579,-0.020892029943808038,0.011053370926469444,0.033286384239230186,-0.02406396292288956,-0.017244061860235894,0.034416778557999864,0.018933224686266053,0.03995789290589094,-0.03319305749460225,0.0032077544409785073,-0.025673029467163707,-0.04342416958113876,-0.020806607691914666,0.019558089530676573,-0.017558458971735098,0.07922395399098371,-0.022824055386910593,-0.025262825881836537,0.014617567074749352,Meta,Tech,Q1-2024
-0.6151398399191517,0.35286083063881624,-0.017190108898892137,-0.22259617833430975,0.084116161073663,0.2235274715860786,-0.10701578214092779,-0.24182100315528574,-0.03532773724513398,-0.048775913467010136,-0.03803534652046084,-0.0414163780532744,-0.17386259361790152,-0.041430943204961816,0.19017899437342836,-0.26661828539453697,-0.009597318734388106,-0.14255835494926675,0.047090365646719506,0.23014417545875668,-0.015711194061473,0.0023091967345175548,0.0019430258250441302,0.007893578493452803,0.022133067470533004,-0.006885029629342107,-0.005491830682508603,0.0020850195422798747,0.0012151949739867501,0.0035696497272794704,0.00025426141440547563,0.0018878053136366039,0.009973769726579032,-0.005561159112576166,-0.0058985400334045516,-0.006470402234529939,0.02238259625902354,0.045186356014190084,0.019185853500937777,0.0021418650662641888,0.01005912788870567,0.016543169492223817,-0.03329150956119243,-0.04195931198893277,-0.0028273544817081727,0.023920538295205546,-0.05759176751245817,-0.007785807270648208,-0.06543275512504919,0.026559489884116234,0.012635541950123912,0.018838379418613133,0.05763442946424872,0.022374819757094447,-0.00768926183269015,0.022460792887654492,-0.07642731864141435,0.02978470106069963,0.034643730716601547,-0.014282045377122132,Meta,Tech,Q2-2024
-0.4812124525271756,-0.18908255637591656,-0.290861661694894,0.10154741736220323,-0.24130886911570398,0.12226323444082625,0.1763367605389506,-0.14739649648865563,-0.18070883832231327,0.36054250890081696,0.295660320490906,-0.1725354115146828,-0.2933209830420836,0.1571832914038821,0.0027520352689649244,0.18405237980842223,-0.07608950026046775,-0.0003476987188337459,0.00011082646515683582,0.006300477351231673,-0.007595269667051648,0.01854656839351272,0.01763263402642662,0.008169075194269444,0.0034104104852353888,0.0036759613047621805,0.007773213569905672,0.001613595914686361,-0.0003237544465798851,-0.003858442712076981,-0.008284793863199946,-0.0026772552351911377,-0.010785037035460783,0.0070084015761794835,0.004523747376933599,0.0026280582771924543,0.007142273367997118,-0.01274994609937037,-0.011595862597257851,0.007106415582587459,-0.008202174723160757,0.008350896354405968,-0.00939202505370477,-0.014318470652887648,0.02271680610015727,-0.023036029972115554,-0.0033953146793284676,0.009386648019882657,-0.012911155287061639,-0.008871598354058149,-0.006790523450956483,0.0008973767831973544,0.014354209607092112,0.005936939597367441,-0.009148603644847993,0.010148388104686323,0.007167028707450706,-0.005727674186062685,0.004927830487461731,-0.005488197622236611,Blackstone,Finance,Q1-2024
-0.43615071670385847,-0.23104432824539894,-0.2909851415240439,0.11074949676464184,-0.261768583749889,0.11915070881622182,0.18638944351967068,-0.1267879540187583,-0.17005023948107179,0.3559024593089934,0.28573086950968085,-0.16684352121545712,-0.2992858739554962,0.1587424553022709,0.0005055423352897932,0.1810974397672192,-0.08720609167847392,-0.023271920182978096,0.023203125029190575,0.0036315655827970834,-0.014542492690334387,0.011622079760455786,0.002939771539557087,-0.0021843316921011484,0.00026884732154538093,-0.008585471358722164,-0.002345741898907497,-5.559798909197592e-06,-0.002591390053932549,0.004088628546167748,7.262866382922393e-07,0.010383924330654107,-0.022158589345698605,0.01640897462392002,-0.016132359176068006,-0.00602767037440513,-0.004029956286440152,-0.009959160539346684,0.010355129430530845,-0.020605429605242455,-0.024114987506640692,-0.0378275050153093,-0.021929505125561684,0.016865904138100338,0.011739417827544254,0.015437346909011516,0.004222806621329596,-0.0065863538088755105,0.01777182711901672,-0.024050021224263547,0.004024668364996571,-0.008809312726099193,0.0011518737663282887,-0.0011538485087566929,0.04548195233510801,-0.005142767623488641,0.0076256495081201215,0.03878631526168433,0.010211777999243186,-0.013695958716938881,Blackstone,Finance,Q3-2023
-0.4406788439390011,-0.20519841973579803,-0.2884795391001883,0.1205937171023085,-0.23479353018961321,0.11659307399624406,0.1734650959089646,-0.13986248632790027,-0.1822662394147697,0.38434607792456055,0.29396090130351216,-0.16726000388700182,-0.29662686219992884,0.16849228568165658,-0.00010236202874917552,0.1865307574317412,-0.08626433352200302,0.0008426452826585728,-0.0015926950815782375,0.014788850869004888,-0.0035765759385356375,0.030579576974761834,0.01667121473990647,0.005343446839865111,0.00021275939633599817,0.007082937739956136,0.03299656233899878,0.0012209380682718166,0.009965329555540556,0.00455315651208402,0.009416374520879203,0.0018740664123045616,0.008202886132417734,-0.03639786749691743,0.0011855984047330489,0.019410794541731776,-0.006502465357483767,0.01165580832936763,0.009933084190295165,0.0038820779432809285,0.0006385688852012687,0.024543402727596923,-0.017950233797524473,0.0029829372794594987,0.014207235591070988,-0.02144213818623102,0.003082184409422855,-0.007214753549827954,0.005757476756412432,0.015918246930115804,-0.0328837709652992,-0.005200079126538499,-0.007617612296220231,0.03353836484648225,0.012927165964008834,0.006128346185172274,0.010552900981273025,-0.02777673596591624,0.024500451884339237,0.01829503727436241,Blackstone,Finance,Q3-2024
-0.4490940141433806,-0.19006193524223133,-0.28972867793843726,0.11024400271609869,-0.2473958851260176,0.10446463502306153,0.17650451021374877,-0.14100887308844984,-0.18505849850333056,0.38588240978598526,0.29949613030625205,-0.1697858545874745,-0.3051458570117466,0.174186605732876,-0.0019816393581307584,0.18883778140735938,-0.082292569721575,-0.00727577390979148,-0.0054882993670881276,0.017739469274467016,-0.013009662632091308,0.029378158849508694,0.03253431072820383,0.0054003759577768975,-0.005584820356855872,0.0008939597901721529,0.015223697305885034,0.005953561491089014,0.003069779523679998,-0.0027056758738565594,0.00024451918532164405,0.006312076474074509,0.0025347606839271385,-0.01934791314384639,0.004222353885436224,-0.0021919624893254365,0.0035825736683893434,-0.0006246006394071114,0.011814022248208988,0.006680823736572542,0.0035988459010490737,0.03277606130068013,-0.007482466661012595,-0.0038170853157198496,-0.002770281730096544,-0.029955083375158002,-0.0030604212380467813,-0.017142863910021018,-4.264722884279424e-05,0.008029190489555353,-0.01051194422468918,0.007282882522631022,-0.01294454524038223,0.014468360489381892,0.019472689056512577,0.0034098131871595837,0.029828909407395476,0.010728249314954807,0.004049537161850252,-0.021854270560330142,Blackstone,Finance,Q2-2024
-0.46943258084565465,-0.2055958064904582,-0.2964265301808013,0.1079296412287201,-0.24954406997171483,0.11495581209804649,0.18082490475103014,-0.13829876348527154,-0.177852978853951,0.37055673929936406,0.29073614919826174,-0.15994099289026525,-0.29184333106614185,0.17210653831720563,0.007221585780047635,0.18511475831834823,-0.08521072881439783,-0.008093214224864831,-0.0167496478106688,0.011229471750974385,-0.0057582065059065225,0.01740845562740285,0.035022647664483104,0.0068498227873952265,0.002464719430224782,-0.0077977484217407154,0.02180728885610945,0.007463961303250155,0.006631487236165565,-0.0031776923025612787,0.004578577904363566,-0.012782176571342646,0.00919359948629223,-0.02097129272736334,0.015543874809033352,0.009014296483815491,0.006357090799218336,-0.0038081430123494387,0.02716728193751177,0.007475549581538252,0.013038185311960592,0.02362019383588458,0.030021169305129818,-0.013950654692797899,-0.02377337858689411,-0.003382636104092692,-0.01397044483564911,0.013894603356466327,8.793000896841282e-05,0.01725001564092507,-0.003964667826910701,0.013449394312171995,0.0003728938231826584,-0.026222929827873356,-0.030135896933194906,0.004237461866955397,-0.00890463329975423,-0.0048826891660857675,-0.005022305022249397,-0.008274980500407812,Blackstone,Finance,Q4-2024
-0.43290642994920364,-0.230527833551099,-0.29257663258795374,0.09854801028575462,-0.2587177267251152,0.1128189457732704,0.16835599608366472,-0.120294240320492,-0.15690008349975684,0.35076573482370865,0.29195830967293057,-0.16110683468179324,-0.2939013350824684,0.1531949820330943,0.002477052219342837,0.18513530390822572,-0.06921643525408877,-0.03377109332011673,0.019973351489483555,0.0019920699451570754,6.295664087359279e-05,0.011286656728988482,0.014768351035737095,-0.002003553021216493,0.00543533991315348,0.01256630506977463,-0.008266240721480522,-0.006029028609250859,0.003497852750938938,0.004909108026022162,0.0016398185311239965,0.010100599175499603,-0.011118081811767258,0.012412342077851416,-0.02826986626699854,-0.03360942228919512,0.015210508016873006,0.007299800628775823,0.04063266517931679,-0.006419196858346336,-0.046157779214285745,0.014973697645907363,-0.003576174179356645,0.08427541240492949,0.07145284915438481,0.015803293536246727,0.047469200413064586,0.0515104925475603,-0.060469116773899156,-0.01578586304301766,-0.06890297756564426,-0.021427981984167274,0.048476945777123887,0.06458564380033253,0.08957192774624369,0.02241550396607639,0.050223397160123126,0.0843574179989204,0.001098948932763009,0.06564090238961634,Blackstone,Finance,Q4-2023
-0.43483822146333373,-0.24059814678960184,-0.2930489802564072,0.11038017467484584,-0.25230361527508877,0.13604231446220424,0.18903612356397023,-0.1481952676918789,-0.17010939897024902,0.3286634266196819,0.2515997809130422,-0.15726857787955112,-0.26803455586395414,0.14202941692207569,0.005004213956835573,0.17881816445239723,-0.0906750474338169,0.0006271098447589478,-0.002640579521379783,0.006354501137779662,-0.00635495425474541,0.017898103366942156,0.011873079984760164,-0.002070191126349524,0.0034938253496151874,-0.013688188398623184,0.0066609900998724604,0.01023858673095297,-0.012413054835418522,0.016894926941895486,-0.004039698183251348,-0.011262036533552898,-0.0030664466672427762,0.03092693503136758,0.015688810790132148,0.0130741183349243,-0.029596253487935025,0.008078865964173886,-0.06381941853383517,0.015628755034491,0.060572605645527765,-0.07431750919992319,0.02329482931102106,-0.048477599509350704,-0.11280679230625563,0.03806878269751979,-0.031889917621862926,-0.05178854031368697,0.046718015865297016,-0.0018310752233578619,0.12710001579140412,0.02725602329485011,-0.04803137776944889,-0.10228708329234375,-0.13853661919602675,-0.05310685810389654,-0.09201676788467901,-0.09359743258699406,-0.02924530286462951,-0.055115649053351694,Blackstone,Finance,Q1-2025
-0.41219571609928346,-0.26796791107768814,-0.1676485444703918,-0.010340944930591456,-0.21165190386217844,-0.2901198235644318,-0.4749061692878853,0.015157927098855543,-0.08925618689987108,0.11808486868323978,0.07151906656077059,0.002368929837982197,-0.024956576518917886,-0.048252945707541954,-0.3460398060395495,-0.3247848105520914,0.04289400948423718,0.01460961352935104,-0.04086398075437923,-0.0003029184083562578,-0.0014804051269919562,0.003609848236942085,0.020440186849888575,-0.0036989248258507386,-0.009197198335860567,0.010206122328917896,0.024262076506062154,0.010750284560847029,-0.01904672999799269,-0.0028842974096924445,0.01660606574679424,-0.005835044868161753,0.081184718115748,-0.04811853412853212,0.10357043710480825,0.08087999184389923,0.02300677607948996,0.0544234325320016,0.04288676882101634,-0.04195960014418722,0.010003559388112641,-0.028777026405088307,-0.018869322983857992,0.052328157320472954,-0.016221019627465562,0.002918091297900533,-0.0074406574068340055,0.02172829683082556,-0.015174421533279659,0.00481610068760768,-0.020922827785787794,-0.034047597777388264,0.005934981656129445,0.0009391247027235409,0.042314590224481065,0.0019157353216177275,0.02020866723782709,-0.010052449369182287,0.039336168967673876,0.012365974767281867,CBRE,RealEstate,Q4-2024
-0.3656945159833639,-0.2711563083415033,-0.16666910569276078,-0.011193610514215671,-0.22945699436721076,-0.2934124266885052,-0.4775599135214882,0.0059608934810732725,-0.09621352754320044,0.11130571279000154,0.06435802916820821,0.0016271749352222452,-0.025187635715960832,-0.07084278606708631,-0.3554553014895733,-0.3532827051666073,0.041202691462143046,0.02838517626590264,-0.028691753507615013,-0.0024791443493836856,0.010375538775519924,0.0038357704972934053,0.0009165582006318365,0.0027167283013632758,-0.004482227348251714,0.008034666718733874,0.009883380357200476,0.010865000245948296,-0.011885575224910268,-2.0534086217004975e-05,0.01604162837207786,-0.008319338106928247,0.05079418499735329,-0.04006348990068326,0.074665949362735,0.05845034916183406,0.0005117342952370194,0.031171694454596256,0.02830557119206739,-0.02844600371410498,0.003166673415769067,-0.009639048045307672,-0.035410886251024655,0.005970907676443114,0.02321987081868893,-0.007703740960225399,-0.012986635829464408,0.010263588723535165,-0.0004778537572439816,0.03899713317561259,-0.0029813741088898266,-0.0361754117498671,-0.0001927231114630439,0.019131167904727103,0.04999179345310528,-0.035765504140251626,0.004447635409925642,-0.04003076059576065,0.09587174860668142,0.00716070291993492,CBRE,RealEstate,Q3-2024
-0.3966028585406782,-0.30750204107004164,-0.18406604853509906,-0.01292635760042416,-0.2334643583571941,-0.25060657222758403,-0.43091364931421283,-0.023002174122469875,-0.08194944515001774,0.0920530067504721,0.06710464566058032,-0.017214506650841437,-0.06576511132897181,-0.059380312691696684,-0.3296373411756202,-0.2899657711854247,0.012294282206132058,0.008694957892489016,-0.020808521883744897,-0.0073478619503723865,0.0034030383168600206,0.01561908886266351,-0.006828948141434527,-0.0014922482162512325,0.009059511741591631,-0.01841421969113902,-0.050776830280137526,-0.0113320461944759,0.013372755273190364,-0.0017042283229088781,-0.013036126137279757,0.017628032932003348,-0.10699526165469317,0.060797836715886434,-0.1402536072049862,-0.13273930086373117,-0.03597734667512124,-0.09299024337293098,-0.031223740040202046,0.05779416730351618,-0.0165045242288631,0.03798801550396965,0.015485692693998675,-0.061783733069286376,0.07362310454678297,0.006257873541835808,-0.001074509575292418,-0.04124579697596601,-0.021044325467127287,0.03190883912806493,0.0430184040692251,0.03304863149802631,0.012941059816502334,0.014508983780354005,-0.05476698981557783,0.0376634030458157,0.01830956904771947,0.0833201607484568,-0.11315500292158309,0.06587058816950901,CBRE,RealEstate,Q3-2023
-0.3754510369069219,-0.30146127593608996,-0.16754885912433157,-0.019854271005125285,-0.21169472082911836,-0.26351283081579396,-0.44665615791556923,-0.022405967311092876,-0.0907626744372202,0.09523370073920166,0.05143325858898523,-0.013128703677015586,-0.0391000798726946,-0.06451051892244161,-0.3870518573419701,-0.33124007845419234,0.011478198505681764,0.023084276504736823,-0.03120531060906903,-0.011971198761452995,0.0004728139848442361,0.009718844800793613,0.0018899382901424718,0.003898704893588477,0.015773031285823587,-0.0058553562680516555,-0.01798761518683186,-0.025308368991972068,0.015973611818963222,-0.008645775972936805,-3.571104395867115e-05,0.013132502157987409,-0.05308432241608687,0.022114521226081887,-0.08543624665650751,-0.07593527004397883,0.0020419555567352137,-0.06841559615114116,-0.021611366819872517,0.02035280803088568,-0.0009704432157357311,0.09707100596541886,-0.004452247325754784,-0.03627665569170545,0.01770471119850239,-0.0037453275069339355,-0.0100429011683763,0.011273677344067097,0.0017923909925940825,0.01480832268025662,-0.06330453319222862,-0.004215784068303339,-0.009131745160601223,-0.025237980642119493,0.029423997899918192,0.006174590761784298,-0.003911754513165712,-0.07033304796462943,0.02430353768661008,0.014322839007595933,CBRE,RealEstate,Q4-2023
-0.3421403756160606,-0.2552626630707596,-0.15149965018935752,-0.00402926317785304,-0.2029365649112521,-0.27689586648246906,-0.4652457532368641,0.003604281461572765,-0.09142810600313717,0.09780182359474504,0.05421772900179045,0.00700627598029622,-0.0154034399239001,-0.047491681370794216,-0.41146457304532436,-0.36851442429267045,0.029104898223604316,0.030534642843351063,-0.03737630879802974,-0.01093785146556715,-0.002071841608460971,0.011399536293916162,0.011051321833151514,0.009192312234053427,0.000267457609699067,0.008422948443486594,0.029392448327009497,0.010362611481445214,0.019204459623868127,-0.004533087962008621,0.017849258923448616,-0.03287124687891778,0.04989500820790893,-0.04563816988075924,0.0757289162064044,0.07903139155053539,0.019486785627537518,0.09166749936650283,0.03228452640884408,-0.01927419487890578,-0.013085320530655845,-0.04639132234938565,-0.003535146010707098,0.05537656195732754,-0.03749485120666674,-0.035410732455288266,0.027679638593037445,0.02865391916894266,0.017118174409613624,-0.029324189797778823,-0.04579529390089052,0.0019022639436070718,0.004653145130282432,0.016012149066859223,0.033990136005744305,0.014322179622115143,0.007573930238574791,-0.05958331065687223,0.06634982639093359,-0.0466554754243232,CBRE,RealEstate,Q2-2024
-0.31958353959508246,-0.27932061998026286,-0.1377795554236934,-0.020472452388128583,-0.1871220425990016,-0.26968916522471015,-0.4833911456852861,0.0003381353873016543,-0.07927470699540792,0.059462038101096744,0.028666483199021334,-0.006049387040848332,-0.017598112098017468,-0.07454901691116726,-0.38976063341930395,-0.3533922292679724,0.014324998647986645,0.0254843925802908,-0.02874645630109187,-0.014733445287522589,-0.011534202635161299,0.01865773028878805,-0.00014284062607074669,0.002312506863040941,0.006812394677312162,-0.00484335677936633,-0.015774204374430882,-0.008566423783738472,0.020564650205318842,0.005274674477078493,-0.014723353489559613,0.014610698787292781,-0.11224131566167185,0.06479688723801016,-0.12138804019169412,-0.1209021666880136,-0.02080321223615326,-0.08652873523745613,-0.06540691486595764,0.071208769883379,-0.00044055086355724107,0.06665932922187807,0.017953099180639087,-0.09087526131526341,0.040206042917611394,-0.028884265842488308,-0.003549675493923242,-0.013630456547324973,0.04929638148573861,0.005880385540621994,-0.02120952893257096,0.01103617721809136,-0.03935066399894591,-0.014902479998563764,-0.00827910895302511,-0.01215902526730676,-0.033159854628461584,-0.024110502927364982,-0.004231725569971408,-0.051835915209599306,CBRE,RealEstate,Q1-2024
-0.3554858726563115,-0.2799220361043053,-0.16252568315099175,-0.018554850892905594,-0.20887382752362135,-0.26212830777197205,-0.4594681276284285,-0.011254562260518998,-0.08726245323060593,0.07560246681791524,0.0558017028880845,-0.011550809383878232,-0.003615165459016908,-0.09291884209858949,-0.35296341674340853,-0.3399589894397083,0.03476335442398166,0.025141118896418575,-0.0008338976758404056,-0.010180422178712244,-0.0076410352163831085,-0.008942043952595874,0.0015306224149428981,-0.0002837205616259911,-0.01323856798389521,-0.0008042791745547196,0.01314060300014751,0.008873792989225712,-0.037490893925832575,0.005448901545507886,-0.023097163689469482,0.009143101464606474,0.07987028458297514,0.0026968953153340344,0.08340000837534876,0.09825428239365643,-0.0013944428832043704,0.0703612600573282,0.009551225640252693,-0.04629534818232085,0.024698957567888688,-0.11511421670372454,0.029547289609563047,0.08735988208047364,-0.10252249578821623,0.06625758653845794,0.008373764069578517,-0.023006561882454035,-0.030749474334515872,-0.06921682520145557,0.11044669335672401,0.032393001604927175,0.030955747569931764,-0.011098841353600704,-0.10342022993432164,-0.0034644930590263874,-0.02354399255753458,0.12387041267380255,-0.1266781768804514,0.007114776047572668,CBRE,RealEstate,Q1-2025
