SVD_1,SVD_2,SVD_3,SVD_4,SVD_5,SVD_6,SVD_7,SVD_8,SVD_9,SVD_10,SVD_11,SVD_12,SVD_13,SVD_14,SVD_15,SVD_16,SVD_17,SVD_18,SVD_19,SVD_20,SVD_21,SVD_22,SVD_23,SVD_24,SVD_25,SVD_26,SVD_27,SVD_28,SVD_29,SVD_30,SVD_31,SVD_32,SVD_33,SVD_34,SVD_35,SVD_36,SVD_37,SVD_38,SVD_39,SVD_40,SVD_41,SVD_42,SVD_43,SVD_44,SVD_45,SVD_46,SVD_47,SVD_48,SVD_49,SVD_50,SVD_51,SVD_52,SVD_53,SVD_54,SVD_55,SVD_56,SVD_57,SVD_58,SVD_59,SVD_60,Company,Sector,Quarter
-0.5288798412400064,0.29019996997788317,-0.004469365733486809,0.10777273318912317,0.01280201367939323,-0.01124335012045424,-0.04434916005147826,-0.059077628839040136,-0.08115524830005556,-0.31142163278137724,0.0011037437318260654,-0.18198344025012697,-0.0018847751542136713,-0.2617256557967808,-0.44359242448980163,0.048648155627029684,0.05471437974473719,-0.051403071085382654,-0.10223404832297464,0.008395206891642186,-0.015123933940579247,0.0009151020103266938,0.0016583177654570778,-0.003695059314700955,0.009714171610262059,-0.00864616262677622,-0.0030709365744665965,0.0032828660014500195,0.007918235485445835,-0.0027799936353251763,0.011405149568741531,-0.02249651787001733,0.025718923716989868,-0.007910947569166056,-0.0010714558086574774,-0.011428865703595747,-0.009727535922732978,-0.04302462941068824,-0.0009178331898204426,0.004777989072460706,-0.03727653970098081,-0.053121385886250795,-0.03862748817648814,0.04160444251952227,0.002238141906434232,-0.052199679746586486,-0.03279674112245685,-0.04398346389558783,0.03785826089601756,-0.006021498887333324,-0.0014107935125285435,-0.006832098587534539,-0.016551886068824666,-0.04192557641346002,-0.01608828151219035,-0.006728188055746893,-0.0036293594347469506,0.022245121805612663,0.009018211542997385,-0.027141541826956016,Microsoft,Tech,Q2-2024
-0.556798725168774,0.2719274446880536,-0.02521384219960372,-0.019626452559355526,0.24244678512517037,0.22024099358460747,-0.12887002056607869,-0.1799683780118219,-0.0944118035193104,-0.08451103568071731,0.05032385492271439,-0.003662924431451453,0.12106674264041598,0.2518631396169448,0.19652654022938887,-0.08622307631351751,-0.02942671922001743,-0.16644056021644874,-0.25530914095509083,0.04287763981846364,-0.02059701410002573,-0.0073902562302022865,-0.00022431760854331475,0.009675811972450264,-0.014949200533412813,-0.008465876048778954,-0.009753611469832061,0.009231394790909817,-0.00700290779564732,-0.005600165416310677,0.015210076561673575,-0.02301449922688865,-0.01765447856207296,0.0040157141370365645,-0.0020442692459880594,0.007787115156985123,0.013030425782549824,0.009937472747827244,-0.003595211528316946,0.0016383687835891645,-0.03631329951350567,0.008870021008842226,0.013270280251261533,0.01288021811337015,0.0010410846779177153,0.01698664306229771,-0.01068068701638256,0.029646245245390713,-0.05251565772588378,-0.035697944503121165,0.02676343200707713,-0.011236608766133917,-0.0005909949991622958,-0.02677418065835735,-0.02929385741673851,-0.04784619802220584,-0.055974002415654825,-0.020723658138749945,-0.09014753414061076,0.010543337732884952,Meta,Tech,Q3-2024
-0.6365415135609123,0.32399467375341123,-0.017434869447690373,-0.015998346213683352,0.2185387061426907,0.18247434043448887,-0.10382483710648623,-0.17159862629693592,-0.10184981374530658,-0.07497553510732952,0.06699252654557303,-0.009236035184528351,0.13630035077852878,0.2131650089480894,0.1868796423349561,-0.07881172734425683,-0.010256843535081423,-0.15774220048621082,-0.21210063246371996,0.017286407743986203,-0.003028134137017255,-0.011501523268209168,0.0012249975789497883,0.019091861418979308,0.04258641999709301,-0.02069599722917007,-0.023218269063745817,0.014121629923981536,-0.008889697900152656,-0.0032054473605223565,0.03815941373327483,-0.0321927255346217,-0.010806654344004988,-0.030578820432130876,-0.019355423983670926,-0.02373213996702699,-0.0026188085057630987,-0.03561099779311729,-0.04656150924662853,0.014296796801604958,0.0429814707373528,-0.015867686367164246,-0.024356484992141,0.026141613317824906,-0.0185973460387217,0.03441217598764041,0.027341941202311478,0.07529954676676372,-0.028741541604006906,-0.08128361443005161,0.025791501894394483,-0.05934778074615695,0.06388933286451952,-0.011646030241204188,-0.041813836219779736,-0.00767193794497808,-0.01902611717422273,-0.02258136716854142,0.003511162893519068,-0.0008016669650706984,Meta,Tech,Q4-2024
-0.5259912361786386,0.2638114765237068,-0.016992588500071633,-0.012400646909989266,0.25558476353664805,0.2292887083738137,-0.14011747945666722,-0.17023986932917626,-0.08953699424896638,-0.07176973401365441,0.04206210943891004,0.0002616974810526159,0.132213375274466,0.26955839851968577,0.2085691543978318,-0.09851227072958836,-0.03457629870206763,-0.17880731603364747,-0.30034346552184626,0.06721002757684198,-0.015880508218110136,0.02482613673082182,-0.0072373748087589266,-0.024303281420326114,-0.04372043914259296,0.02177281478238059,0.010995158848108937,-0.014026412972434303,-0.002568115442352705,0.0075604036642168745,-0.010220085086924098,0.010143923355401815,0.006470850479503521,0.04622400982217432,0.014042924549138866,0.055792287058890215,0.0020960947730931743,0.04154993221708121,0.032972962325686465,-0.011720817291241522,0.0008111855401955169,0.012571129377719103,0.05027903041153409,-0.012209719848254917,0.023317262680248738,0.0018625468349611405,-0.04248832574524008,-0.06732986891148791,0.056396829659424066,0.09715489879317589,-0.03248451023536566,0.0430825910984111,-0.037072527527857994,0.019404411585847412,0.038637718976246974,0.03949115011020353,0.057759258538648585,0.009535450088791135,0.04100868949354582,-0.008244390988628303,Meta,Tech,Q4-2023
-0.48198066004320106,0.22094339040143543,-0.026183248279918803,-0.007472835024415134,0.20506969134066436,0.20233109054434395,-0.10760021641333069,-0.1592902052844708,-0.07138197792013509,-0.06378373787286486,0.03841921503391995,0.012722963362760485,0.12798450080959928,0.21998651106746525,0.1901464907681138,-0.08753668596085212,-0.03307199788383777,-0.17796471604614242,-0.2448950047918633,0.04878564611618889,-0.018128503046034704,0.0014501182037390979,-0.00436973624153704,-0.022306257107917307,-0.03406604736926999,0.022720171150976864,-0.00475658389161474,-0.019053183656534304,-0.01178775002457565,-0.0037194750365574913,-0.013491340578865953,0.02296833872606554,-0.03122514443747871,0.042143841755268606,0.016732443693710068,0.04259235214862288,0.021194216185625545,0.0636369102866207,0.02345211815227252,-0.02236536162645474,-0.016521430798391728,-0.01174852361899747,-0.013549213544822789,-0.02625003072328663,0.05836340109957571,-0.041485889070910324,-0.026935381227419727,-0.04023601553840287,0.046674020607162796,0.03741627972215817,-0.02133338270304067,-0.0021694678949907864,-0.06712691633498136,0.0032748070340586463,-0.006376607882012543,0.03646178600685676,0.08616851249083994,0.046280455506312386,0.13127904481062125,-0.038166403766109996,Meta,Tech,Q3-2023
-0.5697667447076812,0.34171777964907507,0.0021745301607791006,0.002693770656520515,0.2632266927613159,0.22543995612773723,-0.14660176953278192,-0.19657086242437916,-0.10935962225881245,-0.09175315374062555,0.04793279737073329,-0.026771738622880046,0.1535213680925283,0.247325006443422,0.1971443814662649,-0.09606004355296488,-0.03551435492285707,-0.16647579737159876,-0.26455438361455835,0.052249476042145034,-0.00807638225748985,0.020671410782082057,0.003717714423143809,-0.009525617794327175,-0.012255636638718977,0.012871871181334104,0.012547675481380862,0.0019498508965860742,-0.006865507624803489,-0.00867184548076557,0.023735695741106053,-0.016138200495886254,0.04561021125531822,-0.009980895663920722,0.0008008898041966712,-0.013967760440009974,0.010723437079597636,-0.009647510733848353,0.01644752547845552,-0.006568757699865238,0.03681816174078729,0.010910519056475223,0.00545367865182673,-0.011171988913394252,-0.03668213845512883,-0.020148757106084294,0.01491077539760867,0.011431561515793266,-0.04594410077155357,-0.015665921681510125,0.0006439759641944091,0.018552424761006884,0.04585134296609718,0.020126274632371967,0.03657055271914822,-0.005647202268349985,-0.05864041293763014,-0.01134775866182197,-0.08902820056372117,0.02367336237244362,Meta,Tech,Q1-2025
-0.5601456768952757,0.32950845658938865,-0.006701380500575956,-0.010631491505223741,0.2624482507460836,0.2298985075965384,-0.1410112536390968,-0.19263232780673553,-0.0892239892705167,-0.07409602827995478,0.051174642454279905,-0.005744808571903175,0.1386408540914956,0.24407609746036793,0.19473032312471322,-0.08594792766519666,-0.03877965773423345,-0.15494152396788394,-0.22569324096765225,0.03674490570899515,-0.00956539066193209,0.015390532878659331,0.0036880533024370235,-0.008029161372339971,-0.010913118455016118,0.009242238147087859,0.005470322530887544,-0.011561852415613888,-0.009959289621135655,-0.0012181554098623123,-7.659639075358587e-05,0.011446873221284199,0.015838598609505143,-0.012302109926653369,0.00816471146738734,-0.023870651966016874,-0.014028099949858906,-0.010258582922809956,0.02592935212254285,0.008966065920663735,0.013177703948857469,-0.0056232528792564546,-0.000560731449115016,-0.008024168485443725,-0.014792227875517509,-0.02355391968504264,0.016532681222387907,-0.00875983954384231,0.023519066895397914,0.020471092301663156,0.0011604491152819166,0.028170325187920033,0.00347803665979302,0.00567807388752499,0.02069389539629822,0.013012698710967953,-0.0048753874164990186,0.026612787567497836,0.014636004944664115,0.0060676434999333605,Meta,Tech,Q1-2024
-0.6154543939386065,0.34519682279042047,-0.001878300446776795,-0.005051229785869606,0.23736089172023633,0.18941169311299783,-0.12455235085178923,-0.1714199257887998,-0.10846590380924448,-0.06520991001317772,0.05601861298380566,-0.01073998029719867,0.12233697697732683,0.23873664460388844,0.20771308323438625,-0.09005388745822203,-0.0347022091041601,-0.1410718976536784,-0.21442168240283233,0.033407932413676004,-0.015125891578043706,0.0020389293108444306,-0.0012890767430050504,0.026979525964506826,0.02814932789424153,-0.001958773223011348,0.00574324840117108,0.009466890656001835,0.0074206813726225025,-0.00764172244646721,0.009449414961481854,-0.013370889775118834,0.00019455742164807338,-0.01422551875565832,-0.02053010029198891,-0.01110208295200553,-0.0025557229843658344,-0.03485002841741527,-0.04257845690801939,0.01636033149590064,-0.0035617790069554537,0.008544844030553281,-0.03737202866467806,0.019181196158880066,0.012221489869175664,0.043716346215169725,0.009333238023905238,0.000386785022167738,-0.014245636302805486,-0.02864136149087403,0.0034496363912840996,-0.027275907136290804,-0.020419853642723248,-0.023962331914181532,-0.024358499164460954,-0.02749657449767236,0.004331221969858161,-0.023495966775123237,-0.013091768595305852,0.01537586732080816,Meta,Tech,Q2-2024
-0.45067673198285707,-0.17391013206169575,-0.2594729320549688,-0.18153994117495026,-0.20156296667379475,0.15897001679332026,0.13578080052893837,-0.14497634660086253,-0.20623044455524667,0.3470013278362232,0.2654461770990172,-0.14553340003424733,-0.01355595421605204,0.12208083179083505,-0.17579614346734554,0.13642070844246723,-0.05018578356006836,0.009675171566334543,3.414063747442082e-05,0.020329406803909128,0.0024563873981245034,0.006965244125682397,0.0020724914629306856,0.00039682305898167873,0.0061108319452259285,-0.002633684746623098,-0.009245861787545901,0.006872970827431345,-0.00429276943398347,-0.013999527964831613,0.01035423402962366,-0.010476944599367342,0.0005664906096030797,0.006305532616953921,-0.0012492668297698504,-0.008750036774416074,0.0020339373866740543,0.019322990539637656,-0.0009452460718619331,0.011921749864826687,0.013535737673401467,-0.02650730992636235,-0.009741584305960574,-0.0006104162084282529,-0.008402997107202187,0.002840572459344504,-0.018564275049811032,0.004265850424348547,-0.026373872940978017,-0.01286828051003755,-0.005036943852525261,-0.005144584209159684,-0.01423073540015686,-0.021312599030121167,-0.03180094398137079,-0.01607401554814227,0.003835405546678451,-0.0061124871894772835,0.012692353327684125,-0.006593988367359001,Blackstone,Finance,Q1-2024
-0.39293046115771807,-0.21943406695774614,-0.27216320937097094,-0.20174894581464148,-0.23364035832504637,0.17404041866753764,0.1587246349437318,-0.14237162912052892,-0.2193614384642351,0.37307082776203565,0.2598894328828495,-0.16494076729392243,-0.0248274871020175,0.14088189383260674,-0.19876533018097986,0.1533702404554252,-0.07634046538583003,0.004396466564183159,-0.0065772847856734986,0.013061994604887366,-0.008759246382049057,0.009209001753734247,-0.0027030713850760735,0.001803561430869949,-0.007073085895959164,0.009078276950094654,0.010603783282982605,0.005481304046065935,0.011468872234359944,0.030944743010978285,0.00046472864822711643,0.0036861376614782198,0.021200970444633347,-0.0204447467660627,0.0026063393666542543,-0.00824998688819765,-0.01560754400801026,0.005436888691178665,0.002518293090800727,-0.028987193954640927,-0.01952034171456971,0.02790464979371803,0.019187855754232843,-0.005152549483619483,0.018940000182958265,-0.0025270833711311513,0.004329741515721172,-0.0058035836865959105,0.040834863552729965,-0.006102978872064866,-0.013669196434985967,0.00897633216966564,-0.02918426767837224,0.022563542083647442,0.06636180886325255,-0.0005506982109982697,0.013389738756358748,-0.007838583244694079,-0.009485212598936262,0.028143833450107687,Blackstone,Finance,Q3-2023
-0.41637231954993464,-0.20437339294434614,-0.27762037202030215,-0.1836113114783823,-0.23040153814945488,0.17634118258818868,0.1533518237172943,-0.15482147313289557,-0.23091866034092862,0.4050235654163042,0.2804238464574442,-0.16875843925024647,-0.021430524310109843,0.13229053068842822,-0.19643425333478196,0.1543885357730724,-0.0671480305485698,0.019457167156226137,-0.0028790130621860854,0.04376161692943607,-0.0004554581120851233,0.030708935071586983,0.0047930771391480565,-1.138230961574156e-05,0.004381413891188367,0.006641448817984193,0.03172044423317577,-0.008643118142382757,0.0007774430044661412,0.0011169885388838967,-0.004707153022594157,0.0021993037427672914,-0.009066337567817214,0.02001000729489949,-0.0021773098296931225,0.014527803097885745,0.0013662066218637426,-0.012703858324122106,0.014763125252526597,0.0024381087161310902,0.0014853883614701986,-0.017927422758603137,-0.012977668681580571,-0.009481742105564671,-0.05959304091173801,0.02432562715024022,-0.01702458571445292,-0.031654189640939454,-0.03196464771382736,0.03312720469332194,0.005170371321699051,0.00039366038328032853,-0.005696586963264736,-0.005934655636383744,-0.05969491935661941,-0.023565330075567197,0.013098504244800458,0.04118456467723465,-0.017819947832781555,-0.016886964859063838,Blackstone,Finance,Q3-2024
-0.4370363154719779,-0.18923337348313132,-0.27938592966745157,-0.19664323776809864,-0.23503534721734223,0.1627667938649919,0.15566155699259857,-0.1546584685696853,-0.23025163373649685,0.40638956250384706,0.2765937573427236,-0.16421317142899763,-0.02541788358832593,0.1394849965095072,-0.20146465649292167,0.15341253918707937,-0.06259746380779052,0.008210936347519087,-0.008528829577332087,0.050031911301367374,-0.0026320018210567323,0.018592991222823624,0.0038411787182457734,-0.006945472900676272,0.0028375745918437466,-0.0015492378857536481,0.014599473885752836,-0.009381971365808197,-0.0059520871235607545,-0.01006323604229003,0.00883778150220103,0.004853427794638323,-0.015302651956791116,0.006610682252139329,-0.012014865559191908,0.015109745031520544,-0.00135353443594118,-0.002360475320886334,0.013824224900100565,0.010770167109320515,0.020777755470473922,-0.02625661912351637,-0.019916125234737885,0.0017719265049504134,-0.0554677967859815,0.013173426617119715,0.007933829849998245,-0.01847139909153792,-0.025145463503808144,0.027735276823548656,0.008360835437786674,-0.00241989835751408,0.005488391511159294,0.0032655642283722208,-0.026561260835608457,-0.005613282938725492,0.005311094724304232,0.03001436070173109,-0.013975874784918074,-0.012061159936749659,Blackstone,Finance,Q2-2024
-0.46529006903081077,-0.18842805617253208,-0.27977228684168576,-0.19564345481428033,-0.2277208575012417,0.17040857817180713,0.15780472428281297,-0.15031088552597613,-0.22406129166440236,0.382913173712093,0.26208446587858386,-0.1590848419584772,-0.025020412325108266,0.13700672523171867,-0.1818273388771572,0.15367850068435696,-0.06579207806013951,0.010106618513442635,0.004101748823404581,0.05285679544182935,0.0026350405204690285,0.0014118512280794704,0.0018929147167795807,0.00505225354093505,0.002288120027324691,0.004468188972274288,0.010400620168145152,-0.008833661036589073,-0.00736337534589356,-0.015147511809275163,-0.011003021467436603,-0.005187686865203756,-0.01487789538413031,0.0007576170833555016,-0.004998234246823075,0.013756722243275303,0.016196134230384296,-0.01885413618234386,-0.0070780871608832506,-0.011181834365744174,0.017520722488179173,0.005130220617136452,-0.012101735632142275,0.018917763423097173,0.002107280986916371,-0.013375681280190425,-0.007361059675749483,0.019748795023322243,-0.0005618818713476108,-0.020254460713442238,-0.00636128281969073,-0.014624387476799674,0.03368404294440479,-0.005972160306708736,-0.005124162665410201,0.013654174416916702,-0.017047980616330945,0.007753944720244918,0.008153887013293948,0.0012456355503494478,Blackstone,Finance,Q4-2024
-0.3702983578696965,-0.20219997705383683,-0.2550220183063228,-0.18492403311164812,-0.21220220952958022,0.15513087570217673,0.1359457720354229,-0.13116171141996377,-0.1963811035276911,0.3453830561035981,0.24970302598188274,-0.14829416184254124,-0.023693831634699646,0.13320521071431762,-0.18654301764102652,0.1440227658681129,-0.06521380054397391,-0.002947392340210263,-4.3587103493310826e-05,0.02868026612678042,0.003108986479148038,0.009428445733563707,-0.00017773111993057037,0.003342818117841943,2.2388382796332585e-05,0.001250212682168883,0.016185902895694628,0.0018649493758129295,-0.001805654481397416,0.00218859208888151,-0.02140982803000992,0.004000072068165195,0.024794375471604416,-0.015752293909255984,-0.011786562988496284,-0.0012524897401424674,0.012826947953454246,0.0024754566996956495,-0.021383623364841575,-0.02520239071528989,-0.01215300651227081,0.025755693039847247,0.05012931960636906,-0.018384583780125974,0.001916717448806382,-0.011166992250107697,-0.039362950996189555,0.004730217393281178,0.03303809132824681,-0.04489730877442831,0.00260010904387406,-0.0014419846866369935,-0.030496243021274634,-0.009469854169586176,0.10246395537324546,-0.033227409499273074,-0.022453918198973837,-0.01703177502996229,0.01280549170926933,0.0019229245377222694,Blackstone,Finance,Q4-2023
-0.40516832678614995,-0.22053684401670665,-0.25655833802704925,-0.1881276752603667,-0.20209997693749437,0.1732009916886683,0.14779584681156271,-0.14236469057459153,-0.19091464670227656,0.30610797115754695,0.23212889519485555,-0.1321265186739985,-0.0028316815106795767,0.11054297619405554,-0.15915202351544572,0.13529365340842955,-0.05313202260150082,0.009699185600865225,-0.0009398716325406969,0.009874471795954914,0.0036672916447528427,0.003072932575041874,-0.0040681383774336145,-0.006601590121927976,-0.012949883500459234,-0.004183421637235194,-0.008356833607316708,-0.008101610151700338,-0.006298272586356571,-0.011902940011833419,0.001672806436545536,-0.003280692188405572,-0.00653369600574908,-0.013206880311746818,0.028283066081072752,-0.021125031070163586,-0.02026417991227089,-0.008431235004907053,0.0011575967423394316,0.01917600800235953,-0.02640632573668429,0.03137560467849572,-0.015078880575027813,0.010996746482297025,0.12307403951955043,-0.01810735636254499,0.0836080199440063,0.03289111668729533,0.0396432309966609,0.00777742944332934,0.009348831344950187,0.011636480620466114,0.05485540075231378,0.019860921200280185,-0.005925565968937962,0.07294720834095568,-0.012497175787551981,-0.04035861846017419,0.0130347216606605,0.0050619781373063945,Blackstone,Finance,Q1-2025
-0.3680038536963284,-0.2535294120659345,-0.1733642658732504,-0.1908701699878091,-0.09364544587959843,-0.257933604890884,-0.43996118166585374,0.09907859519457181,-0.0643971986498445,0.10448107613655375,0.055253222288190615,0.007778884256099291,0.041757585643575436,-0.035719639852019106,-0.08458205960047378,-0.4690625370423454,0.016511706803151328,0.016585260771886174,0.016009012779062675,0.03559108498619455,-0.003592208450775354,-0.0006690612747441624,-0.0007833427484232069,-0.006021297134721232,0.015345531746920094,-0.006204379941732578,0.029964964006986245,-0.027306906639654314,-0.008688340400849577,-0.019737399235761822,0.005769418966684916,-0.0063497627586062266,-0.037308642101629735,0.050202511951422495,0.04517333005423353,0.048768831407726164,-0.04538976797524527,-0.08533665948109975,0.021927576123171536,-0.03558321377398825,-0.01493662102026497,0.02071499902228239,-0.014664560332838127,-0.0012381993768076098,-0.003831354007335125,0.004723735449491517,-0.011121654127262605,0.008016928947099608,-0.023804230906309568,-0.007867579305196444,-0.012145244889481217,-0.004451251487363802,-0.006453163714399117,-0.027675066298768102,-0.0024538678707746787,-0.03288363857772659,0.018630757860873745,0.04441741957938318,-0.01809746327564644,-0.014206930022266863,CBRE,RealEstate,Q4-2024
-0.3412498396241271,-0.25100200978313886,-0.1665399733228045,-0.20252103970569685,-0.10962154483916273,-0.25329461954789423,-0.4315832648474136,0.10727655909909567,-0.08174301995787848,0.10279017486023116,0.05948160940460845,0.02277229334598552,0.06007336286209698,-0.01925214105733147,-0.0882403454494221,-0.4943379200119405,0.023919278825122035,0.026653173038853503,0.012715506559636628,0.02017342739646572,0.009032674837421081,0.0022686816683730256,-0.00021769133849925204,0.0007189450694946332,0.004983926565546406,0.0014515287856772634,0.025554873427837403,-0.004624049088674031,0.020075489746590642,-0.005304539635154361,0.007007109706319561,0.007263387583378364,-0.004059910956482262,0.047413685361155256,0.02525565063159842,0.038072518515347424,-0.0073096351991410145,-0.04534846923774502,0.031463864530713676,-0.03532779785851119,0.0017691305621873549,-0.023833058169510663,-0.0012113573790295733,0.012606808573055244,-0.025146298602105946,0.03860063779589959,0.01713757336039099,-0.03675550565502575,-0.0552040210265786,-0.007780033073194913,-0.043386118015662854,0.028421066632937274,0.015003754929897044,-0.06234096295369337,-0.023412148410291756,-0.08148782655396977,0.011341373361138858,-0.022738812557833856,0.03725375534115269,0.005477569242237937,CBRE,RealEstate,Q3-2024
-0.3649475379349357,-0.2857698253410865,-0.1821254766519478,-0.205102333371174,-0.10718473618083364,-0.19781055912687825,-0.3801113520763354,0.06722264780454476,-0.07938434749497308,0.07617542853273847,0.07368611768800451,0.004624845860201092,0.059509861806703944,0.00048608758733434133,-0.10618195034811083,-0.3880165800389485,-0.01081877339618397,0.025405335499528663,0.003909212146620184,0.014297793620018049,0.005852312610107473,0.007281804986112322,-0.0021133035769847824,0.01930160869285427,-0.009778432967159845,-0.02137275489554757,-0.0676266836263039,0.05616883983047839,0.013020931304998018,0.024414417809342233,-0.005715384085138504,0.029938218059159066,0.07244523757335723,-0.08568083854035735,-0.08799020395606352,-0.10409374555998793,0.08199451277995504,0.1891856266580895,-0.06236504637500006,0.02731950761627963,0.0013387051474443021,-0.10059396770112568,0.032616200475087224,0.0013164393921639465,-0.04639429610395089,0.02850099910586627,0.04484035065949994,-0.023644303427825888,-0.054002705904850214,0.041902533957310716,-0.05360637564026323,0.046909531658517536,-0.0014481087360826523,-0.05330374270660088,-0.034093567808691654,-0.061109418615681546,-0.03027392790273776,-0.08975487240362832,0.09643103415826368,-0.037092826124356444,CBRE,RealEstate,Q3-2023
-0.33779524413332185,-0.2700801931182894,-0.17722761948358395,-0.18988108203095955,-0.08844873754866613,-0.21609785215428787,-0.40148429252951623,0.06805867733724862,-0.07027695277660795,0.07384525767896222,0.04959801484187995,-0.005364114351747821,0.05503193651329448,-0.023850443047810106,-0.1096959017289784,-0.4652011966916749,-4.802548822636341e-05,0.03377845444504134,0.017335683360687065,0.018967328912718504,-0.0009138911488982591,0.006290920228996188,0.0057362588330842545,0.011520111336721723,-0.0036635509749291784,0.0018073530157190047,-0.019210641325288613,0.0009136448770629925,-0.0060752104989934405,0.02305424449114377,0.010186235398987253,0.010999489991578598,0.02014974221737321,-0.037866295436325,-0.06693808311453957,-0.0609083727386636,0.04061648446224704,0.11317095593261571,-0.03054285002385397,0.03377154215483177,0.000434834683437232,-0.03358089280797,0.011856652559543514,-0.013201100378464168,-0.02570011543027982,-0.01693085536629202,-0.06117624848907094,0.011691471144138155,0.017305207819329,-0.025993952468423197,0.0072659739837611596,-0.04888108142734011,-0.014640102624431113,0.08648588338389974,0.006579550604592834,0.05204554283729662,0.01723742000523024,0.09959660208293163,-0.07022575373295337,0.03643378220088856,CBRE,RealEstate,Q4-2023
-0.312202131842522,-0.24268961569871575,-0.1507488249170487,-0.18284204059737025,-0.10052071727511623,-0.24602667271669937,-0.42622258079957404,0.10493626552281089,-0.07880798677870728,0.09420776157947008,0.03570818629272578,0.014979737541750663,0.03864686630640583,-0.030746015894146772,-0.11319668451757404,-0.5223637100566808,-0.004944969803042258,0.03564046429702711,0.025267933313930093,0.0408519404626302,-0.0007223811477103577,0.01392491242408553,0.00031118355665822633,-0.0008528700124889104,-0.0027371084994776097,0.0167440109642267,0.05069390789430776,-0.030542162768216384,-0.0014707661458526072,-0.004763030584944924,-0.014969574145736355,-0.02469376163245452,-0.036334364886989705,0.029236721674047342,0.03214127942186237,0.0943659026073953,-0.04513191765331528,-0.12364607831976854,0.031460472735595754,-0.001559648368464268,0.029994764075728982,0.05104284115762109,-0.0009807017188122847,-0.023625922837271322,-0.04521808868818653,-0.004997089811696389,-0.03745674623071082,-0.043506920633318895,-0.005274379356774085,-0.050930939020053786,0.04615352560932038,0.031051527529896702,0.0009163443419570997,-0.048422787229553524,0.036962259052830355,-0.05367670453331679,0.060849754596247675,-0.015737436215359665,-0.01384964394689478,0.06947680166974297,CBRE,RealEstate,Q2-2024
-0.2911969869511202,-0.24949995992351645,-0.15032207912848042,-0.16443669143662332,-0.07312690077369349,-0.22283450831142304,-0.40321027878234905,0.08279752956828039,-0.05117930677500695,0.04698292482148227,0.03283714102757229,-0.004386298202946718,0.052584856717618575,-0.029243165399790338,-0.08519136096361848,-0.4361132767481916,-0.009575755420450558,0.03470430091505268,0.016989285767205802,0.011559317924843467,-0.007998826282205223,0.023774881030489782,0.004762776077907389,0.0013113997770963016,-0.010187652411049077,0.0008314887971661812,-0.032849656209885836,0.014926703636962082,-0.0063954417638359485,0.010107401440469602,-0.010866157060179914,0.006679284719608512,0.028641367523244178,-0.06266480868668972,-0.04924336681303055,-0.0592274865206497,0.040852506327195025,0.11503749646965435,-0.01816386434783416,0.034887394382780185,-0.007918495991290403,-0.01640284453584604,0.018031348216818885,-0.002197287804983698,0.024986927316660267,-0.03167521470638784,-0.003034991338697653,0.016507587960781705,0.05172558896314554,0.015243354482023536,0.04329206686617931,-0.0471519894086924,-0.003146330075431554,0.09413531242819576,0.006971917118950667,0.10364435467179355,-0.025416324907083607,0.04926333589077999,-0.05322032603367126,-0.0037974332014379625,CBRE,RealEstate,Q1-2024
-0.31889567084853015,-0.24753868149771677,-0.16878616048146694,-0.176885105537076,-0.08310521583145082,-0.22299060689531094,-0.40156511654200233,0.07212188059721311,-0.058511284293279314,0.06320714346584785,0.058776320803671324,0.002901025042157512,0.0643146366866449,-0.04710668073618532,-0.07385463593790442,-0.4437950528408513,0.019986627887635125,0.025154832639918103,0.009404745384470932,0.00030002935868208197,-0.00792352611999987,0.0027225145177521563,0.004973231947722035,-0.01394078867410772,0.0011085617648302233,0.011953846681609542,0.02540294017803651,-0.02963912469562759,-0.02682509568561452,-0.03715552787367221,0.013225516622639473,-0.02097846757067827,-0.02697034159426768,0.026576469454765293,0.09593124493893529,0.015753701371748134,-0.05783682906947155,-0.12132663043922576,0.003167399970079382,-0.015678313609684358,-0.011980230318531421,0.1020131885372029,-0.03809669709434408,0.01690585372190054,0.1268624566174115,-0.021324468453302454,0.04829421026711584,0.07209233197476769,0.0779577679825311,0.03512632254084936,0.01992617246123464,-0.010324645025428026,0.012291751939320807,0.026758587952546178,-0.0024909738258704116,0.0887210593995073,-0.06598103518400866,-0.0661004053121778,0.03039921537315348,-0.06604549053299372,CBRE,RealEstate,Q1-2025
