SVD_1,SVD_2,SVD_3,SVD_4,SVD_5,SVD_6,SVD_7,SVD_8,SVD_9,SVD_10,SVD_11,SVD_12,SVD_13,SVD_14,SVD_15,SVD_16,SVD_17,SVD_18,SVD_19,SVD_20,SVD_21,SVD_22,SVD_23,SVD_24,SVD_25,SVD_26,SVD_27,SVD_28,SVD_29,SVD_30,SVD_31,SVD_32,SVD_33,SVD_34,SVD_35,SVD_36,SVD_37,SVD_38,SVD_39,SVD_40,SVD_41,SVD_42,SVD_43,SVD_44,SVD_45,SVD_46,SVD_47,SVD_48,SVD_49,SVD_50,Company,Sector,Quarter
-0.29519842418930325,0.2166301796807062,0.09974246637571718,-0.09102656370935039,-0.019885651008382126,0.210130913852362,0.16321457596320246,0.13988218141766348,-0.008942126109641617,-0.10532252098676416,0.008937072433218623,0.010069931378591452,-0.017735498821238063,-0.022906816074553367,-0.022538757165784632,-0.015355403379667981,0.1639266324766003,-0.10206018832850465,-0.015482017537249279,-0.001597137690909696,0.01695727994284532,-0.0006096309449978721,0.008354480990279531,-0.010639500889150246,0.03390071753599594,0.005731331003310126,0.02272121545369137,0.012958288087682531,-0.011391121199945658,0.019035546298034313,0.017339597681482778,0.025108741555636756,-0.005168949057295071,0.01017589554024797,-0.019325870933029458,0.04197822388369161,0.040022505339297486,-0.012280517163171516,0.021357560647906594,0.019551283699262068,0.004312821730558238,0.04473736581115881,-0.024046354402559873,0.0588224513247272,0.00503193794650647,-0.03708622988129267,0.02226069368039741,-0.02954439081259593,0.06088256513722332,-0.04565266520690439,CushmanWakefield,RealEstate,Q1-2024
-0.31686097927980017,0.26446047498919056,0.12830527951151585,-0.09378924287420917,-0.05422140477728483,0.2595156941611836,0.2465369360464873,0.1946038091482513,-0.013171313660349035,-0.15747903472097802,0.012869214445158643,-0.037563723604034434,-0.006997712085760844,-0.030029364698956534,-0.07939505802089611,-0.08672529257989073,0.40867583156875026,-0.26371585836880457,-0.03506671898729355,-0.015170755328873993,-0.01119181997234071,0.030151234853844164,-0.028196758557681195,-0.006116039086837269,-0.0802211743124492,-0.06124806536768989,0.006992903861942043,0.008322343095328996,0.0018840879600299373,-0.002812574156246809,-0.007200387950693432,-0.008140176872448704,-0.01638947378774567,0.01748368029069969,0.0030543909850078636,-0.0047388478147810985,-0.02273879948194666,-0.01479229527056723,-0.0340660362056541,-0.049834338047534385,-0.021875022977282037,-0.06442505611537885,0.0407369610811253,0.0009937699208032416,0.014601351887082545,0.028735936084971936,0.012474408563847444,-0.014254135382311897,-0.03062837405386185,0.016132260822400515,CushmanWakefield,RealEstate,Q1-2025
-0.344023084942994,0.2781460994828948,0.13844658460440593,-0.12645999727187063,-0.037492953666541325,0.29769212365590514,0.273213097647511,0.19352974198919368,0.015046209060605203,-0.17476824056545937,0.02264453409252592,-0.027599151108280155,0.0029340682315122006,-0.01698941253679794,-0.056547789453482517,-0.0639482553230034,0.2511402973985262,-0.15671336177906398,0.0007342140703501372,-0.003603156065825586,-0.022555689919400792,0.020714763247667384,0.01391892772234472,0.011349348985686774,0.05501122786868432,0.05087658848132262,0.010276181580615119,0.015379993859505371,0.0032743810325087494,-0.025659916461903347,-0.018176980361307885,0.028241578770030105,-0.023670242477329927,-0.03516853250715422,0.013058455674781479,0.034480856773401944,0.128791202865301,-0.06371463560586951,-0.0013012034755234983,-0.02055425503371321,0.006764245717276773,0.05937655766403032,-0.02899239570999071,0.07261171479610072,-0.0014294324524526342,-0.05704835427150397,0.0037551334315054237,-0.019693154458192218,0.013339505826364506,-0.04051813929001259,CushmanWakefield,RealEstate,Q2-2024
-0.40491147649579146,0.25146248545012756,0.08338734273119697,0.0027883787565783,-0.04634588781627713,0.10194976564385619,0.09279356610364582,0.08367209167509271,-0.02056904521283553,0.03119478063743279,0.02556062404760792,-0.07805080233039942,0.01928084822072779,-0.02014326837256288,-0.03789644717877021,-0.04860739575254518,0.11855921214577525,-0.0929197032569221,0.01842173449714892,0.02035776905168613,-0.02918368049393008,-0.03473822877327869,0.1412197986687006,0.07871123631278489,0.54828972042139,0.31811954603453096,-0.03612078927312846,0.09499440707722175,0.0012298013877822306,0.012035925969678084,0.054327913515087325,-0.021814714890359202,-0.036953001811215254,0.02169061672867828,-0.009765087364292012,-0.048464612263939284,-0.03401203675375377,0.021647347928578094,0.041896658244810536,-0.022052150214131785,0.003885632780087301,-0.04713556225507709,0.00806543427714226,-0.06367194493638602,0.017765839050964228,0.0034611117887604795,-0.014431224349595567,0.005056613080227923,-0.009044039305000627,-0.010711677028028235,CushmanWakefield,RealEstate,Q3-2023
-0.36848924021249974,0.30076540899912885,0.14653406388937365,-0.13517691792351547,-0.020892872231193682,0.3146585400402595,0.2869252920443282,0.24355897142381852,-0.006671419403224931,-0.17716490186608919,-0.002023686604259513,-0.03359814694329291,-0.005774529288819975,-0.02647023267053524,-0.08269514427277001,-0.08382724737938106,0.483011908559568,-0.29489901145801817,-0.08397009793496396,-0.03484360618161516,0.021395182792331623,0.001000825798595895,-0.04728200517061812,-0.02047558189726837,-0.07567571350746263,-0.07422927729218022,-0.02174106576542867,-0.006614063115698648,0.0063461299968388335,0.01462939568116232,-0.022706222873034743,0.0021751390111895683,0.02269581038750113,0.0029159068092394582,-0.004081739391413299,-0.02646215327711355,-0.04650916138116937,-0.010720758685852006,-0.0043271972217931234,0.032133834940365945,0.015534912149444186,-0.012337270993206603,0.0397689702881147,-0.03884788586038036,0.03651656455866316,0.040936357017155096,0.00722822667439026,-0.003580157770387819,0.014837846653438394,0.024403564158619166,CushmanWakefield,RealEstate,Q3-2024
-0.3680856322530938,0.31525563410053375,0.1372848082796545,-0.08438457451253746,-0.03676828345924673,0.3108270892187693,0.2786700545313406,0.23271665645329012,0.010758118604414347,-0.1923209759436839,0.026865226524261793,-0.04984934963621238,0.005230767814008929,-0.03707690580688154,-0.06661777322496036,-0.08775532439973494,0.4535096655352456,-0.27277375518377034,-0.08038050316678017,-0.022369945987696857,0.026648593901171264,0.002468134408077132,-0.01824211141693401,0.004095206546297156,-0.0737935176517812,-0.04496065541240635,0.03397277035731381,-0.03594229042278826,-0.009407330898860198,0.028762805888288088,0.004784129257293226,-0.013745593030036444,-0.02016941159085185,0.08196334945495956,-0.012412241231510879,0.004986985753409026,-0.11000119685689831,0.10817621504182978,0.048821804960882925,0.0450557282838226,-0.02252046092211764,-0.047690052533982064,0.0023509447506709445,-0.04032132927062613,-0.01125901637896505,0.009338356608643784,-0.05024707721138201,0.041184395566025656,-0.016292804588591767,-0.022533837575875414,CushmanWakefield,RealEstate,Q4-2023
-0.3158441906273922,0.26496370466012015,0.12359433131848645,-0.08720682215966877,-0.03836031370114561,0.2641849782957319,0.24505904331529263,0.1858739016499789,0.006663106965340514,-0.1660380473758811,0.012865892570830872,-0.04733775365085759,0.014732020004507062,-0.004614766219219129,-0.04115009909601502,-0.04184882065031963,0.24359593026175652,-0.14011875682491345,-0.012419215618201482,-0.007756807723948124,-0.017491940837211072,0.014421722004936903,-0.001713182363721971,0.011131288379288683,-0.012786981277076438,0.024179590719502344,0.0012832878045903047,0.007826174700518803,0.004047412394127125,-0.04968157150235688,0.01633895018384762,-0.001305705693896504,0.009914021440292861,-0.0664934438948889,0.01144900318775347,-0.0018484417774767498,0.09592050761986347,-0.04433190798184624,-0.020857470891124677,-0.037811221719021376,0.017764533204635523,0.09091456549890559,-0.053216391144915304,0.04505021385730943,-0.041535590331567125,-0.04848177633350707,0.015473583174711028,-0.0207449396946396,-0.018225264536049376,0.03209423996037377,CushmanWakefield,RealEstate,Q4-2024
-0.2979534605419216,0.20605977043606621,-0.01889524624850661,0.011026734565155735,0.12393098977392657,0.19418301072462563,0.026322834603017074,0.022561254338710316,0.028262494501317334,-0.009023879085662332,-0.15732133253713498,0.2181673468012443,-0.14392858748217774,-0.03495074839368178,0.31492518399782166,0.5751639565007465,0.018654580091280338,-0.0008507186049843743,0.006840606950705561,-0.024242830646917582,-0.006178730004122205,0.0025037597583295844,-0.016117930520596103,0.029769876704847594,0.0017093402279457549,0.02711338063533683,0.026888159577843504,0.04629503646067433,0.027945965672140714,-0.08633302007421134,-0.13341362239124713,-0.14614826335232267,-0.04251256766687962,0.04325758486636057,0.10634904624588115,-0.00711873509643144,-0.008563340489947916,0.036816806491930774,-0.03097250604506562,0.0039890611511913115,-0.014382089700175018,-0.003905147260271014,0.008665841897454741,0.013072214829794659,-0.004017835065813105,0.008666208973509998,-0.004106945989292436,0.0069925585675119925,0.001655255511100379,-0.014184942256574079,Delta,Airlines,Q1-2023
-0.24490597237205686,0.16882495517295668,-0.027238524287502185,0.01598060449497204,0.10133991877464486,0.14847752117099722,0.009383674418450349,0.008316187851409909,0.014943284350861754,-0.01016201762711488,-0.10455977794085783,0.12699531228624142,-0.08301544936808213,-0.02038404914378134,0.1989707919782854,0.3556766379943789,0.014052727466848085,-0.00179011697759382,-0.0014106608492392165,-0.009017535556346141,0.0029086926634911514,0.0006627782192376026,-0.0034970831152864564,0.0024442886646413465,-0.001995940265604491,0.007965843473027347,0.0007182543540389143,-0.0103670186619808,-0.017824612692470206,0.03999283678546303,0.07399310336974695,0.04645787845046403,0.024461748332915676,-0.019845113200932428,-0.03279153531350729,0.011389842431244272,-0.008075288266314132,-0.006172252142381765,-0.0006838703618423782,-0.01693790283998316,0.013875250735215594,0.00480939197116599,0.020616343354789273,0.008626575365952736,0.006003947443762719,-0.015379397685071518,-0.022092015005683696,-0.013772350322400612,-0.009914665013178609,-0.00011757469523990789,Delta,Airlines,Q1-2024
-0.25494456917699154,0.16645152777283553,-0.003295992591689069,-0.01588263135477139,0.08145324840636249,0.15468060648938348,0.03223342195687991,0.030626553633779224,0.01792219994889617,-0.006376850894726713,-0.09792816869366597,0.12943594355018162,-0.08329763374734075,-0.024506183765348334,0.17653272510423781,0.31815990205899763,0.0008071868180937612,0.0010768399254227534,-0.002044798540136822,-0.0031295242671781145,0.006456761569248723,0.005488513742679343,0.0063870808969321265,0.004552273993827538,0.005953636931143155,-0.0073711322066261215,0.0099033988219414,-0.011896034082710298,0.004503446283276505,0.01032547824207567,-0.009563960635413529,0.016402857971807242,-0.020310956095466737,0.007228560356475668,-0.03528224754222211,0.010270987126906194,0.013756446104397595,0.004132787803442448,-0.013016543328612214,-0.006547778496617985,0.004721426872393194,0.004219961959566314,0.009421066593904515,0.003005931657916004,-0.010761204979273563,-0.003422406930217288,-0.011152347400630853,-0.014644645091442213,-0.011949920782110116,0.0017461107278180777,Delta,Airlines,Q2-2023
-0.28520084630469344,0.18486507953867623,-0.02255303151503541,0.0015796312721964932,0.10628334732028302,0.17299044163583002,0.01706606555078534,0.010461306196498779,0.0372585323459571,-0.0015953249638667013,-0.12966393053525402,0.1518233553089009,-0.09557968956234505,-0.0333089601434125,0.21590346206158295,0.42049104750047006,0.0014675993850306868,-0.0024392148823720594,0.0010766813760911722,-0.008441294656456419,-0.008915888583292363,-6.566767261692752e-05,0.005909346317296056,0.0007220720710791299,-0.004686372756204086,-0.012590604302335082,-0.03093797456697788,-0.055832004047540185,-0.04801801730947584,0.09894722548608056,0.1837213877717409,0.1835461438728509,0.0508862161310176,-0.0838955896390826,-0.17525788004543452,0.022753476845969678,-0.0071190415081738906,-0.0074040999843920305,0.04606313306894103,-0.03587816558145133,0.03997516134454011,-0.03877573614623941,0.006433019121871069,-0.010237517621962703,0.010700872404041318,0.02232251187687093,0.007624131520658717,0.011743825889506737,-0.01527113923897983,0.019968825052460618,Delta,Airlines,Q2-2024
-0.27955211665265606,0.19563957308712876,-0.022813460129130894,-0.0005542428950472013,0.12516890791580026,0.20198246594335117,0.023646478775471057,0.025465155736875675,0.03044439471431901,-0.005695137207362981,-0.15980206636757036,0.20518600016762797,-0.13906452279640044,-0.03631751313426546,0.30752709098468617,0.5827530278788204,0.02149344193601012,8.849576019700808e-05,0.012549315085002724,-0.016153676732207967,-0.016825408121260477,0.011069531734339309,-0.01600815685260577,0.027502391597333743,-0.0027328671530076694,0.03197326296811143,0.006803338899034447,0.03358322484827024,0.015127314129461273,-0.07472165280954642,-0.11532012214829354,-0.1405913098864509,-0.009900659250373322,0.04031844507970682,0.12361848162828686,-0.008274320461864985,-0.0018665975339598464,0.011912867387254418,-0.0038896330086351954,0.02452876761637289,-0.019031664600055266,-0.005924523575668168,-0.015716277897318522,-0.004455433315685899,0.0004942321725108851,0.018201758418247973,0.018780993195200518,0.011351762557415565,0.0029343868272367437,-0.012613242404102927,Delta,Airlines,Q3-2023
-0.25875661277251455,0.16736117830962755,-0.01815529476037231,-0.007506191044353913,0.10476355145872561,0.1591153577407814,0.03321811791607519,0.026727650651875705,0.03150586884842818,-0.008603597737487655,-0.10209934587554928,0.13792082495085967,-0.08084317237012935,-0.03386791893582391,0.18526295351000516,0.3535405876307819,0.004274538234549181,0.0017185751790602913,0.00985770696863761,0.003584732755728582,-0.01166786911544542,-0.0016613507041479945,0.0016954130237285684,0.0004522827973959593,-0.00670254726517104,-0.0015290286913397656,-0.013785233316265055,-0.013432283646627005,-0.012476927834389404,0.025258215617006672,0.056422508432814135,0.05223796145702127,0.016759820599962616,-0.018981705868526544,-0.029037128644500716,0.008992638308682962,-0.0006745314238627852,-0.023425411619909117,-1.4660024990249185e-06,0.002735361935133234,0.002172128955565991,-0.012490543536915205,-0.003839800171101518,-0.010394735877133143,0.0018909005196839673,-0.009965762159902742,-0.008411375651637517,0.0015151327041236509,-0.0009010661491313023,0.00020474847986468484,Delta,Airlines,Q3-2024
-0.2941637120505323,0.17293060466539065,-0.005058692217695456,-0.012902772400022954,0.10154837658720696,0.15275841713739982,0.014113645649615703,0.02944103634437824,0.021421881227227373,0.0026529859038873986,-0.11023963184797804,0.12922197450763206,-0.08411167367802808,-0.023688446436508245,0.16855873015706355,0.31045747796637624,0.00351911722322332,-0.006461493467626001,0.0030568868729530805,-0.005821720749215376,-0.0030026116393824347,0.0007200194999172234,0.0049192304312716895,-0.02059065952058595,0.007218357768754762,-0.021726908541952066,-0.01120663390737542,-0.011574067712678392,-0.003054213420517365,0.040191477884743684,0.0261344906173086,0.06364441971233482,0.009183208228189058,0.00041222441888584717,-0.03758609312047915,-0.0033432087068061343,0.0026049891862314524,-0.021232717659894946,0.0003188948178439591,-0.005643379768511204,-0.010384395777799873,0.031050446458133263,-0.008143475820893456,-0.004860782951859354,0.001340940811743324,-0.0013955499183152724,-0.009865809687719966,-0.016477927583394354,0.010447327100658392,0.008609775947480627,Delta,Airlines,Q4-2023
-0.2869294774492026,0.16883355754167473,-0.011304510182489041,-0.011271490621809196,0.1101332742395918,0.14141303399801258,0.029830316544897484,0.030395848877625243,0.01589704431542431,0.006332967021729347,-0.0772819966496103,0.1181793093407319,-0.0652986870625871,-0.019273082747865093,0.1691956586331835,0.3137320077239932,0.009859695928863758,-0.004645835210573264,0.012301354511447576,0.003937183558046459,-0.00901961655647099,-0.001716601214179305,-2.2739871284144906e-05,-0.009001681851843725,0.0034124783700032854,-0.009066443985965119,-0.013243819752287094,-0.015007939234495806,-0.017101504926497972,0.03490662125999025,0.05226069238826265,0.03827526289032844,0.022921543997353324,-0.015891155542757343,-0.02505119384966542,-0.010882772604782829,-0.004186578023808803,-0.016395380851878114,0.02031194712889747,0.008181730859712336,0.009953408046463826,0.008991260529857076,-0.009735470249076903,-0.016812157807565953,-0.0012633966812395873,-0.02991599037103475,0.02109202270512774,-0.006573731964052678,0.021851452361000553,0.010497081081678615,Delta,Airlines,Q4-2024
-0.6265833879043956,-0.42026083217914645,0.01675438557503719,0.06806259853469493,0.21361492172630167,-0.15698690957001885,0.18281135670091206,0.0018158943115030343,-0.039341431231561794,-0.06334892069545878,-0.06302507288830037,-0.10161750205726378,-0.034055862243501635,-0.10692750912764754,0.03483741034417721,0.0010659424317939156,0.06888953315348118,0.06892267046376993,0.012992389223853443,0.2928000041043411,0.05768657529315217,-0.02581369189685524,-0.050514844329299424,-0.011179177086102337,0.029007267649766695,0.029766872090831595,0.06054472824654234,-0.08489194915726679,-0.02854869802852033,-0.02437055880198917,-0.025735777936441138,-0.02547459225165091,0.11945147962604033,0.08610858035722228,-0.07244644819665058,-0.002919933388988337,0.011551668378986309,-0.016242750883770776,-0.09769953578257888,-0.046604202978211606,0.030357078328485818,0.018017958226492763,0.03381531371839673,0.015515900254223933,-0.026225940355778594,-0.01501426053722409,0.014074198235034559,0.01740429620116221,0.04458889742693102,-0.04415981800452795,Google,Tech,Q1-2024
-0.6625883896769342,-0.4429109653411216,0.010332037085115002,0.06191342637356558,0.167352624426022,-0.14862198585684003,0.1677171022929216,-0.01953474046885707,-0.0500442849877155,-0.09611965655268721,-0.12045928652654339,-0.07679455523787151,0.004307264803731421,-0.0840968238934337,0.036501979385647434,0.005128287907847874,0.01941288201569838,0.007770639517787183,0.014810143263463322,0.2853594912998471,0.043078675504294506,-0.033056585406060345,-0.055954864995460936,-0.051954343203939775,-0.004070470829432877,-0.02130549347965012,0.01062377602818699,0.016826613876593483,0.01785215453926008,0.032819890038212854,0.02999670794001613,0.02215101439419899,-0.10573626302359476,-0.0020312668015485275,0.07039848533516065,-0.014261733299148639,-0.00655640784287661,-0.005678066157356751,0.03050374536718061,-0.03364177162091144,0.017618115544000567,-0.06685055350806729,-0.020748199246886118,0.005815653249981588,0.009727653867020191,-0.018850373998398,-0.008888369397072111,0.04032700124513587,-0.06216625889543839,0.00937614498834093,Google,Tech,Q1-2025
-0.6597252480755446,-0.4627650112791271,0.005652140006026255,0.0677180245236665,0.1552166163492909,-0.1180782401254485,0.1608781050893272,-0.03155760049502887,-0.02065174085196853,-0.09026206743118342,-0.09268662184400309,-0.0806699637724714,-0.028376336630112572,-0.08846783724027685,0.04660463923829447,-0.0023998110828499283,0.07001917280490261,0.063893219076487,0.016861516313243678,0.309245214530515,0.06267898150218901,-0.03832084400442135,-0.029517757717297283,-0.018650302970854984,0.005731643368706068,0.008367546654812206,-0.004323399731360465,0.02562040903588437,-0.019954215400294736,0.008065661341597882,0.011153684398030876,-0.0009534814314841837,-0.03780503523635192,-0.01835020541215724,0.029014653314220543,0.013934997210170707,0.019067149223690346,0.004360229858054962,-0.007408344706529053,-0.010288244894693217,0.006263817769853239,0.005732868864286821,0.05619935147531781,-0.02076999752363775,-0.004781178990970447,-0.00459389368055777,-0.005196859916028785,-0.037274232313566455,0.003983544360767381,0.00403434651947759,Google,Tech,Q2-2024
-0.5284386888342177,-0.30482028446734516,0.010214935421781729,0.048090598675864744,0.198333975675801,-0.1374529146505443,0.14093185554328297,0.014528302420102956,-0.040301194763991,-0.031285576448966845,-0.04319466484280862,-0.08198268218963149,-0.028637743001324,-0.12316664171116379,0.05401948723874078,-0.010401984594794118,0.04626885865281017,0.024915298698694664,0.024452674224919705,0.21013619564170283,0.018596508025155285,-0.03471129159332318,-0.016884720475494146,0.023782488633123353,0.0016534112380361004,0.055347549971111715,0.0008591325939548393,-0.07902016458792227,-0.013700858404484493,-0.061380162004586854,-0.008195576963285328,-0.020017930753311396,0.0722443703372137,0.02480451809557858,-0.04253493527941672,0.019676720484816657,0.021429763652246237,9.951556661637796e-05,0.0323519133519386,0.027095095283752136,-0.08273781708792152,0.04120106854579684,0.08903509514439122,-0.0227908455648791,-0.0006275048398914052,-0.04801678313646125,-0.012780271816152997,0.02987470061529195,-0.012291152211482059,0.030901318558449374,Google,Tech,Q3-2023
-0.6917520046646144,-0.3681889155523542,0.01863205494411121,0.030145351435123154,0.16971490119409544,-0.11883136401088568,0.12663529458444728,-0.011691787842217184,-0.025729579789086958,-0.018994338485129224,-0.09556487045929696,-0.06964735596769318,-0.043237096811064364,-0.09139354133841456,0.04991970958680616,-0.010459967981034152,0.0356795588839207,0.026916838945955725,0.019070306289414085,0.2703474999307105,0.043705849841468504,-0.02899212807093832,-0.09209186031750362,-0.06380410216050567,0.022425812683433834,-0.01840970751783301,-0.03767454532818507,-0.032235836580191066,0.0010238306114545253,0.0070992084030776954,-0.0043229708507400875,0.047890850715304585,-0.05933132920946322,-0.022580465199350454,0.02958864115637308,-0.034094432914235744,-0.010594047121314742,-0.001724186517781126,-0.013218246535446048,0.020713517525372836,-0.019910758466017846,-0.020489888221303994,-0.09092208359746971,0.03042532878305186,0.06722973432669248,-0.007227142053777882,0.011958987296720113,0.022237008979105563,0.04655359230669956,-0.024006276704736856,Google,Tech,Q3-2024
-0.6076574369557967,-0.39953421161831243,0.008539877977374271,0.05612944624190215,0.19713600224251568,-0.14370900131763487,0.17247998408426768,0.0010521346936976908,-0.015142035081467994,-0.05429629793422128,-0.04848348665978569,-0.08965034415164963,-0.024132223526896212,-0.1261187631064744,0.05615368061142231,-0.0090872101397847,0.05859094924715484,0.04397786539448361,0.02495018308997873,0.30291359525429856,0.038710436005073255,-0.047032793015751445,-0.038719283560685984,-0.004143739138623344,-0.00903967837898038,0.030609968725212613,-0.016530033457850403,-0.037961888862565886,0.006002751082307122,-0.013437012732207555,-0.001670988199925571,-0.009957836790009961,-0.0024737601474560584,-0.03855927823470215,0.020160594605404463,0.03668144017955122,0.001697199225495765,-0.0019034481124879463,0.11455965495851685,0.03556965535029363,-0.03536890628905096,0.08308566889710042,0.0971471216498676,-0.01702743252602856,-0.021479200780036945,0.04716279946159513,0.02882393520970008,-0.05637021172361318,-0.033393963340500696,0.019620566618103862,Google,Tech,Q4-2023
-0.6458048214506681,-0.39699638163217427,0.013752267607732255,0.05911712935904459,0.15970851748452006,-0.10667696511710446,0.1421737870015744,-0.03413073204278151,-0.011397641142077785,-0.07437750089147452,-0.08167806641716724,-0.06996401547392504,-0.03488929623489252,-0.016196613202944684,0.028218210225000435,-0.0008712858049861342,0.065979726201557,0.06445485842099644,0.04737249864551477,0.2509753699646487,0.01854777361955968,-0.00977024658870082,-0.04825441241080763,-0.03722323847409275,0.007063498503237491,0.008055374356112841,-0.020977772497149966,-0.032205205973547625,0.02241971757951973,-0.025302896261649898,0.0032315920087387312,0.004198700054706952,0.01067148788780953,0.061561773747448846,-0.04398185401637134,-0.07190890558596064,-0.01416476622655713,0.020614381314769666,-0.05096492672075372,-0.021207798863611887,0.00626411207188887,-0.039104213680458855,-0.10778104595375247,0.05740601088741703,0.021943431447058744,0.013123425932920393,-0.042766274739626964,0.02696013345771687,0.01373252338644523,0.02394260464200002,Google,Tech,Q4-2024
-0.450654863094923,-0.1859956383631296,-0.11601734396711545,0.08855370919425601,-0.2578392117450675,0.1802347266700122,-0.16051049458718636,0.02929226390837324,-0.032846288496475036,0.00385893230180049,0.1851684733448611,-0.06381026482369079,0.30259896250807894,-0.12345775747102784,0.19270135542760053,0.004579432556790122,0.002661151393609362,0.031765128291166976,-0.03402777176911129,-0.021841501812344313,0.01695169964893976,0.02687448973224337,-0.005436963244351516,0.031636563975372026,0.0016199994804154542,-0.016567627735616184,0.1795503109234865,0.040903928162739,-0.08622577212320322,0.003944530345359507,-0.04171161399771264,-0.0009953582221328462,0.04168817019380104,-0.050017828162927075,-0.0685478258758939,-0.08848801299534986,-0.016485547307682997,0.041898817936098315,0.004239704517253444,0.002870662598515794,-0.055436842589787205,0.03164284770367646,-0.02531357159684154,0.044338554066150906,0.08857539190057279,0.06451748087641244,0.06365104098798151,0.014766231953789876,-0.05368328658076079,-0.06964791327525886,Intel,Semiconductors,Q1-2023
-0.442667056040114,-0.18798524198198405,-0.13970336606346448,0.06108696158002253,-0.27115280637469474,0.14005230764635113,-0.13935821347929614,0.07351507067167477,-0.03499080696603459,-0.0413356430625046,0.19999049167011795,-0.06381368408333842,0.455496881109711,-0.19753836716542975,0.2935919394473499,0.003669919664825767,0.026442700894397927,0.08017650777613607,-0.02848735350334911,-0.036741663188850665,0.039892796739320176,0.019427894415008487,0.016639170097592883,0.006375299526560066,-0.010653598762799695,-0.04967641028250115,-0.1897551878471378,0.04223137014366456,0.03282294927373237,-0.12947176612466738,0.1042201303990309,0.0344814422126869,-0.05224861109851429,0.09882958295341876,-0.006449393556994119,0.006973530414575628,0.03993275419711992,0.0018001171823038527,-0.04544678491851212,0.012947870758523503,-0.004633179176556361,0.0015805558790210814,0.032800888070495235,0.020437000558202408,0.00757970552872311,0.04882441578864429,0.008192595229890758,0.016915176206523472,-0.011439581362088733,-0.06176825450287252,Intel,Semiconductors,Q1-2024
-0.45811299175015935,-0.20860959487717665,-0.10954949136089183,0.10163582830530368,-0.2242632925372561,0.16417187150148582,-0.10512118281234752,0.033949782964111504,-0.005156843998903509,-0.006493825885453519,0.1436843040983177,-0.050939868701127156,0.23659133336526916,-0.12303507796630486,0.1586742130136367,-0.0078806803385098,0.017826894441969797,0.04438445631350562,-0.01628547832578443,0.0337303358135356,0.020876870282202614,0.03494686503218274,0.006968722994304509,0.009327900941948943,0.027597499047532247,-0.024265596983206152,0.19546080955022108,0.15014258556692459,-0.15155875029221008,-0.02406665445648336,-0.0022495487492723114,-0.027483407255499276,0.10656238630160919,-0.03545097550713526,-0.0652463621376904,-0.056917805230509405,-0.035119997116930264,0.035961859055724944,-0.05615322966085232,0.05432861641776498,-0.01111036445205766,0.020871627469056398,0.02705270280024547,-0.011220386796972442,-0.00888819703793798,-0.005149962692886027,-0.034873874869469676,-0.0041679732354114474,0.020749100649024927,0.03395328220037997,Intel,Semiconductors,Q2-2023
-0.44145574543328875,-0.13178150748600104,-0.10178360801710377,0.10634275074267849,-0.26075964970397314,0.13825697773620624,-0.14741611893818826,0.09332950497418072,-0.08095064476630875,0.028321285749447075,0.17204165055356305,-0.07270262952116847,0.35524084806128814,-0.11849976729138201,0.2138126185210193,0.014746674994655313,0.018038792435075758,0.0034634435991413733,-0.042664373824871815,-0.04387414100551534,-0.013507710876889985,-0.029193066035918844,-0.0008603528582583046,0.027130892130180963,0.0466393389972441,0.05686878565698088,0.07139138374429484,-0.17711256724728536,0.011829667053431234,0.17103567502529346,-0.11813104176516238,0.015093029161390976,-0.05026097446613235,-0.010199237767621981,0.017234245488130715,0.007556943997118611,-0.07200649856044841,-0.008342561928953506,-0.05820605573506392,0.02279953283810492,0.08934202637336831,0.0006358401544588111,0.0381986586472393,0.056851351429557585,-0.09611262163850823,0.009984941319496881,-0.039951278241136035,0.04975071950339394,0.013671903011498697,0.04570882653961549,Intel,Semiconductors,Q2-2024
-0.5380426937728584,-0.33247312889819086,-0.12872382436182772,0.11882630213379065,-0.23965942646086416,0.12273301252515152,-0.08229921168717687,0.0019143844547375153,0.004509178728638653,-0.07571178155673662,0.15554523886032096,-0.07802883582478834,0.30771048931577594,-0.15028796184959664,0.20891785677953223,0.00727605963661147,0.032555097675358725,0.031080730831991626,-0.015565491687642794,0.05397382456704769,0.017699274664101528,0.010040472641879006,0.043772666945851114,0.012766488914321342,-0.04296362528609294,-0.05486900246395424,0.07173162811974393,0.23204639864366658,-0.05792251107910346,0.0034476958030669894,0.04009675885366455,-0.043102930025287624,-0.013107237761796817,-0.11512748204975541,0.022287735205129396,0.01600625052355963,0.016952223489959027,-0.0565027883398779,0.032584862173435473,0.03038604215909947,-0.02875601759929375,-0.025071103516537734,-0.02622832707739706,-0.05248757991470794,-0.015539380684287512,-0.04431148700306953,-0.07448050964938169,0.014657008423041113,0.030699652717578806,0.04419847004190839,Intel,Semiconductors,Q3-2023
