SVD_1,SVD_2,SVD_3,SVD_4,SVD_5,SVD_6,SVD_7,SVD_8,SVD_9,SVD_10,SVD_11,SVD_12,SVD_13,SVD_14,SVD_15,SVD_16,SVD_17,SVD_18,SVD_19,SVD_20,SVD_21,SVD_22,SVD_23,SVD_24,SVD_25,SVD_26,SVD_27,SVD_28,SVD_29,SVD_30,SVD_31,SVD_32,SVD_33,SVD_34,SVD_35,SVD_36,SVD_37,SVD_38,SVD_39,SVD_40,SVD_41,SVD_42,SVD_43,SVD_44,SVD_45,SVD_46,SVD_47,SVD_48,SVD_49,SVD_50,Company,Sector,Quarter
0.46960870715361014,-0.24734905849570507,0.11152564666547728,-0.01318816396946335,-0.19024188487946897,-0.13397003261740995,0.23113335239864946,-0.3294435993073457,0.1398103745405859,0.03268246030768701,0.06016737594058991,-0.10201500471254854,-0.10199112583755748,-0.09909884366414966,-0.344157736997436,-0.2901367301908153,-0.0516020996678211,-0.14944911922776374,-0.07847451319129196,0.04443914720570926,0.05312983958983077,-0.14776014837778412,-0.1732190699636465,0.011888179235379763,0.00683862252847269,0.05960854766632645,0.11405993314005744,-0.06281583993592851,0.013837776774013301,0.03399300811686369,0.005678982565229195,0.0019798066526030868,-0.01962064820854663,0.009227694727479563,-0.009238510970428174,-0.006778123337162129,-0.020224558636168313,0.011787362594415795,0.010092046367308573,0.004022423029832928,-0.03607817698819217,-0.0003887106247138653,0.03670914862372618,0.018450677815156767,0.005270744631904632,-0.0012034462776601227,-0.012771919984000568,0.014532710197839367,0.01423591905377328,-0.025086787675404922,Blackstone,Finance,Q3-2023
0.48452246666257215,-0.19436740673416583,0.13722347134429463,-0.0035557924320386135,-0.18563839610621047,-0.1009622123486562,0.2471538458165775,-0.33917138903053545,0.1526887455769067,0.053377185952661416,0.053065616204643506,-0.1365402101165209,-0.11577998876134823,-0.09168331902649429,-0.3672067963476816,-0.3011880327736338,-0.06623328859423343,-0.12122181611100744,-0.07781264532792326,0.04088108307255484,0.025302628936648437,-0.14365988306586455,-0.14314832704291616,0.030580260207397222,0.009621924423191363,0.022889765760831064,0.12561326930294667,-0.054418617030295054,-0.011054619511669235,0.004210845246461817,-0.013436262814055357,0.026017111930841982,-0.042180790114483335,0.01186373706789003,-0.018017387737087748,-0.032516448632256244,-0.07874777662566063,0.023136013042148185,0.01796721838906297,-0.019765955200262614,0.0044803584508948755,-0.002763835620340077,-0.016695138378468106,-0.013105651546289575,-0.007181069511688032,0.0037176371875873165,0.015223679284656642,-0.03534891917300782,-0.0035827316639312798,0.0046078029824797705,Blackstone,Finance,Q4-2024
0.47513804854713076,0.5755734649393192,0.31991264927510915,0.003831530934552827,0.08807654909062601,0.05884333855269204,-0.04007884785936623,-0.06385139803679438,0.09098197863317642,-0.018585353443024828,0.0777371589261405,-0.014676550160615158,-0.019341337624852767,-0.010226630865926917,-0.04574773178649511,0.11322989077455752,-0.08467863970198854,-0.014877820431086635,0.09202341966663004,0.03981920511661803,-0.1297743322653891,-0.08939022901148168,0.04971733358122866,-0.06901653481484309,-0.013013799355211662,-0.016379286880040582,-0.004251862966335833,0.10404042457536716,-0.13735873065709486,-0.09302896765584992,-0.22336457511115448,0.02590498961220579,-0.03292160355167958,-0.04818697015737251,0.028224621051579985,-0.022241645280022326,-0.033925981814373354,-0.20487035912184073,-0.020313618726305167,0.07145343407437582,-0.02614625798012504,-0.014718231306515778,0.0447916777631292,-0.024811270141899697,0.03127081407271497,0.021499204261946375,0.012090044080303635,0.0026807894989485,-0.0028407789119086133,0.020127681331956374,Nvidia,Semiconductors,Q3-2024
0.4852865766117241,0.4495710170133661,0.2218273882270238,-0.017826340296904195,0.013778602106422677,0.01743722690016053,-0.1322791978685161,-0.08637638795076384,0.17403194605372038,-0.0039781423018763525,-0.029380039542019325,0.009072565599488658,0.017291512108403122,-0.045288515268642485,-0.12542353284321245,0.1836918997273852,-0.06071315538799572,0.07420389842205848,-0.03806215188400575,0.01590697361062429,-0.20607223279620104,-0.07025860406600443,-0.030897674686309797,0.024453853738063278,-0.07363260987165225,-0.04826324124662395,-0.007487422707726413,0.09341878127150721,-0.12343528775969174,-0.134741196434797,-0.1777227958013104,0.02103227664591807,-0.056458172206492546,0.03929136275668931,0.14140313799158666,-0.0479284724350593,0.07955155985956558,0.14586763317673465,0.06815205980538325,-0.1597609714862148,0.03175372204662305,-0.05850137777765354,-0.12926442927895754,-0.0772780375368558,0.0032067370614822024,-0.08863395783460404,-0.07160856613157959,0.1227426219574827,-0.06534910422970665,0.03393152953446444,Nvidia,Semiconductors,Q1-2023
0.4882940243647239,0.5609973113149855,0.31316677547298905,-0.00462694230500409,0.05908483844762034,0.09273634982278127,-0.03484256518069225,-0.07058384073021473,0.057864190476059854,0.007470720983388251,0.03905127997902149,-0.017099243760506876,0.012587668437640538,0.0342307586021574,-0.06630855857054932,0.12442042312165266,-0.055350608679406714,-0.061280987839784834,0.033366090469907045,0.07508216714321302,-0.13954749815603543,-0.07939675523169513,0.0458859799419912,-0.010932049820716338,-0.05046435331195612,0.05795683526866931,-0.011610661366036503,0.1834409520932173,-0.12746601223440993,-0.09491803753982372,-0.235578912806763,0.052713469613130975,-0.02175912904367147,-0.045678387236925626,0.039301185403671626,-0.0002859045352014422,-0.003729077464828013,-0.0881907325635169,0.015945815910519995,-0.011927960899368956,-0.056695813495263585,0.06768948303803873,0.08010551266927896,0.05296250711115168,-0.05423690781772475,0.05560448328089927,-0.0040853589341203495,0.02729672923852388,0.06005128110475698,-0.030029739008518432,Nvidia,Semiconductors,Q4-2023
0.41660304107335056,0.3479903807184783,0.14887799830721124,-0.03408350815559085,-0.017069722146554837,-0.05434499702425785,-0.16246158794781243,-0.05665531802984817,0.19430078490663039,-0.02619681327141963,-0.07789815891918866,-0.02189145042575808,0.006889592428245048,-0.037066159021872803,-0.15601094879217428,0.2003054267026201,-0.03572099274895907,0.1047421866216937,-0.08783913523339802,-0.012386987016342948,-0.188685335313092,-0.057304412210869404,-0.04364577020033299,0.11490252371614912,-0.0662662927876444,-0.07309954316526905,0.00516692866504526,0.07008846453472348,-0.13275004611288774,-0.1176518297055624,-0.19795798868841133,0.04120560158075762,-0.07493561070195748,-0.0003917244677259287,0.15288025352549908,-0.021644247346603425,0.11177878809223171,0.3696327251211563,0.00509590048300303,-0.17085835021099585,0.050592034290751875,-0.06165819164603242,-0.15611295110982254,-0.034497758576121466,-0.040720105667032304,-0.11870477105604864,-0.057855003897641186,0.15955448733479438,-0.0678004968121359,0.04909140467288785,Nvidia,Semiconductors,Q2-2023
0.47819005878734566,0.501301214317046,0.2638141099710224,0.002680118342730037,0.054025209676160695,0.04255959380499058,-0.03421215797110927,-0.06697113687551513,0.09886071812500895,-0.035732673243710114,0.04816927364075972,-0.017763605532394894,0.002142464302345157,-0.0008483959870705347,-0.0833943424502087,0.12104951251111049,-0.12125616377021865,-0.01143908471898744,0.08155964005880302,0.03133986870565078,-0.17863264116502206,-0.1353040778406212,0.03361296321585907,-0.029115190448842095,-0.050875683180760106,0.007699686057855433,-0.023144895512768174,0.14591366526555366,-0.1392031128898985,-0.11446150634071826,-0.2898520992913381,0.05440710334787707,-0.06390654266067232,-0.03488237332299825,0.11434126763365818,-0.022387310371585464,-0.03390890899951972,-0.17802137588843975,-0.017633035463128666,0.11784091994237911,-0.0023069906183210646,-0.016790374549583632,0.057286679320959405,-0.037447208452045765,0.05057166737498596,0.04571681433325871,0.024771284530999575,-0.08313799777021484,0.030405157488351642,-0.023466475790514186,Nvidia,Semiconductors,Q4-2024
0.43635564988235603,0.5063604759992025,0.29535102735172625,-0.012567274758422472,0.03710915307876052,0.03686895405575161,-0.05372608125288392,-0.09216850562659135,0.12750840937390695,-0.011753474318477161,0.013927665909574212,-0.037026892703040264,0.00184168467279519,0.021499991573311058,-0.13028084336698081,0.18873407338555298,-0.12073307743013527,0.026916507478123478,0.047613717487695224,0.04894408907698194,-0.22076821904498223,-0.1243060821020396,0.04391266061596641,-0.0023320573488526,-0.030563597015423397,0.027979775000549805,-0.02371930903742124,0.15529702650134852,-0.1668169503592915,-0.10743679335631566,-0.3058958847534022,0.07249924072504525,-0.06757024348784249,-0.0363209716475887,0.09847867680649706,-0.02868690459416333,-0.03230855091528816,-0.13435877852238615,0.004198988102431082,0.06607707754482883,0.01393530780850057,0.023150136517194102,0.03705409037551715,0.0011983573238201382,0.0165248946942814,0.017044505334240075,0.03638929919620222,-0.07190208411055565,0.01830832183797066,-0.05938463226997869,Nvidia,Semiconductors,Q2-2024
0.4645970187692403,0.486888721884427,0.25617292198056246,-0.015994198302786464,0.00391585153192087,0.006895565858494916,-0.10020237012094381,-0.0800551060659933,0.14110234273626635,0.010391421053930976,-0.03658220596978216,-0.025422950362489743,0.01028202296532938,0.04238761464679179,-0.12805734253729945,0.19129467120211516,-0.060024929854998924,0.008047885852681938,-0.0028475774498006,0.019645726140156354,-0.17510864665056694,-0.11230791803636386,0.013239997857724633,0.0451279299636457,-0.0757578918204247,-0.0017234431730402547,-0.02220325937058832,0.1529508033229856,-0.15598724601981667,-0.18238699637679331,-0.3042130176582776,0.07074374575275294,-0.03221182432223273,-0.02308550012878895,0.09560027003009826,-0.0004019230645745282,0.06178673448729191,0.0924339859639971,0.007624640909565035,-0.0224895005771268,-0.0159634748628604,0.009042618223388001,-0.004893759887090555,0.06525338212109807,-0.039211785271407326,0.06515562091368465,0.026502005422601446,0.009123647288257722,0.007478908579734703,0.048657307280425,Nvidia,Semiconductors,Q3-2023
0.44398803618515575,0.5311588099348242,0.30692237451684146,-0.00899231857073414,0.041808851844084026,0.05972870268920226,-0.04827007197483001,-0.086294977590538,0.10075960551803784,0.0019377197272028353,0.020785346226398833,-0.033184559670219174,0.020114540147495842,0.04264596991651964,-0.11441279386478993,0.16960880541721274,-0.1048334367909049,-0.024349002676466818,0.030363134977286002,0.06703199110029667,-0.20321505499112744,-0.1221299847785074,0.05433730093847298,-0.0015390391341379688,-0.030980622206748007,0.06050554391042513,-0.030179260065378695,0.1981795480763509,-0.15774412038300148,-0.11453101465483373,-0.3068183942917196,0.06823643408114578,-0.04452676648708544,-0.04313992830321735,0.054163246616549594,-0.024411480639119253,-0.02234237897171244,-0.11291202371171213,0.01003623555608365,0.05371841786805007,0.009990465221978035,0.030713554564484033,0.04142053095411546,0.02560463589857792,0.010976765401695943,0.027120285963277656,0.02568240732529011,-0.05851664091831801,0.01684437543752763,-0.04690987678100218,Nvidia,Semiconductors,Q1-2024
0.2188658757256537,-0.02501249487703834,-0.20472847236005787,-0.135964217499792,-0.2179186512497614,0.318493618788363,0.27328148970404714,0.49612046576285673,0.5488868035817872,0.027486937900613455,0.14651882754548312,0.15608694748288462,-0.10556459129490672,0.14849185929748054,-0.023017449187612372,-0.044666771847326765,-0.01591790345764065,-0.01672818003990064,-0.010536669480338918,0.02688864985122802,-0.014001604140687579,0.00895341881868476,-0.002989173915527829,-0.0035466133839199836,-0.009204394283143456,-0.012724244693283144,0.01261764903886533,0.021017626054297165,-0.004771744424923078,0.01317782749198093,-0.0013502813649023861,0.004837216630370353,0.0010832719354603119,0.004554968419593497,0.008807253038149046,0.0039567356523236875,0.026403121082305588,-0.0047602740635179375,-0.008778123935445702,-0.0018706519101206864,0.008181218033467552,0.0043782590897756615,0.0010450862042497393,-0.00780332574421967,0.017130899550979743,0.005371845268098811,-0.005044987906952068,0.004667594760468703,0.00557291425804022,-0.0030000422986749993,Delta,Airlines,Q3-2023
0.2582948543829894,-0.019155605019932118,-0.20653412851444178,-0.11354846091806713,-0.21276102981319664,0.29613274851111193,0.29126387130049713,0.500881835535846,0.539963424952587,0.0020069842610908085,0.15464474830970065,0.13478115433937884,-0.10672158745452202,0.14081259182068992,-0.020403236304548093,-0.04986283300051392,-0.008039218630784033,-0.004420037413319851,-0.01716777651021391,0.017943019918138292,-0.014437606885471913,0.027014103153557525,-0.002582460889791692,-0.001567698598074021,0.0013348858470141767,-0.008734734662430459,0.02064556809407541,0.016920746665806546,-0.002080384703189184,0.0067460433580021975,0.0054569210918167365,0.008120336191639344,0.00771103445228132,-0.004773308949288105,-0.0019020236663682012,0.0009087316523728383,-0.005537087373313697,-0.011926263977700434,-0.02432566487164199,-0.00909745301283321,0.0005561763448400639,0.004603896290379205,-0.023803046015621814,0.010845156880257533,-0.0013801871883019796,0.0018796614872039017,-0.001515584947125568,0.005885275249896821,0.004408059155527797,0.0089192947317582,Delta,Airlines,Q4-2024
0.21503927875186074,-0.018443342560676083,-0.19760764988364027,-0.13075966315173543,-0.20105212644893097,0.3199233859127504,0.2927282107183698,0.4957189978057215,0.5559316840309834,0.01213797489320462,0.1544451978631717,0.14021116820329485,-0.10918479803346012,0.1571896982809756,-0.024843367334116757,-0.035211896821359764,-0.006230801894115247,-0.009033024013938462,-0.003023783922377641,0.02266780404665247,-0.00567141774560498,0.026553883120230427,0.001343758283991045,-0.0032993607038470595,0.008092522007068271,-0.008023949975009,0.012197324549539009,0.02458045101135316,-0.016869987786244205,0.014362175475084525,0.009733452874802703,-0.00411085740095895,0.0036172661169385154,0.00024401530549984177,-0.004693098921607147,-0.0029220157197017513,-0.0018656529357847916,-0.00963604893871893,0.00021437356471771044,0.004809626905907889,0.010664908426785441,0.0052057876638455505,-0.011577866382035465,-0.003855228264973159,-0.009955854266159674,0.0021227602972328195,0.007375717557758848,-0.007414301605132463,0.01006140435991682,0.012160912402058542,Delta,Airlines,Q3-2024
0.223223502916113,-0.02798285542462879,-0.21323965705995845,-0.1399847231978193,-0.20603086042626373,0.33821301752741967,0.26122684395375806,0.49256341899684103,0.5524883180519442,0.021683459779517657,0.16050169438039313,0.14468801187587538,-0.09879680623908571,0.14194520793963503,-0.01948989257625841,-0.04069030365898934,-0.004092896167429547,-0.015920730790857242,-0.019670247175689305,0.038939741000980646,-0.015035192046675654,0.013175369608619597,0.0028015664923047943,-0.002309013101516367,-0.002694664499933835,-0.01601657429348783,0.011508184151090804,0.016104398082445185,-0.014840904485006513,0.010415347592455057,0.0022411457527897064,0.006838142165801837,0.00807642886302718,0.0024808095913901223,-0.0006060042606570917,-0.0013785566354199193,-0.0031515340121789476,-0.001329194995746949,-0.007008300561204311,0.022803897400832857,0.00043572950508967596,0.026854163393867765,-0.03159139383762851,0.004694790229530667,0.013084550463885151,0.006219170446068867,-0.0031119982858988727,0.009223380217963286,0.0011527426281069736,0.01003908908713161,Delta,Airlines,Q1-2024
0.20660670880481657,-0.02757690261399652,-0.19435311906653507,-0.1200016022620167,-0.2102360322347815,0.2981320906849391,0.29778427279150643,0.5085988869687358,0.5470589292549151,0.01577813198331396,0.14881992701726557,0.13099392949065836,-0.12806183285769418,0.16031118967310942,-0.01728115713605789,-0.022991843109222573,-0.013254573836823741,-0.008408891522337002,-0.0037143797437364534,0.0230802459887284,-0.013424732878497724,0.005766076611889558,0.006051576307422895,0.0019690641264798574,0.002757618351314917,-0.009913701539618992,0.022512079777453255,0.027784145876618933,-0.012072175530020896,0.016113380684533857,0.00991322730019631,0.0005743452341468972,0.012682723691873496,0.0033256637751669085,0.009929112557103062,0.011476378379663602,0.0027977820141085468,-0.006320236597690445,0.01059877992345484,-0.010221360941105269,0.002072240501816535,-0.008213213138597145,0.019969223639069847,0.00575050686359225,-0.009712719467773983,-0.0004727118375373249,0.00017904965368672858,-0.01686388912769443,-0.015491919771772432,-0.013599955425291434,Delta,Airlines,Q2-2023
0.21541131302258248,-0.020228297157088012,-0.20643738171242174,-0.1354208251261275,-0.20510275610749137,0.3364976192767558,0.27079866146964826,0.4928098117099024,0.5498538634600947,0.013037590259546079,0.14996120212475447,0.147265766700715,-0.1015950623345897,0.14813625240173994,-0.02745987792082228,-0.0345832684009169,-0.00024163050823537333,-0.016577370941638244,-0.019863976554739815,0.033231131676529274,-0.008717975703206508,0.010480325062631185,-0.001989932228926172,-0.017128453402812903,-0.002578002223467119,-0.006028067137393659,0.010246822374104252,0.013632201335207098,0.0034566444590727746,0.015174845557254247,-0.007936733516363644,0.00457916398513707,0.00039795957498695717,-0.0015898968740163705,0.005057837503721518,0.00023165539373134168,0.002523329717504113,0.005274184261365526,0.00436627240570979,0.026213540899270665,-0.006604705003482909,0.017952535489036494,-0.031131517322945994,-0.0066538317690250206,-0.0188910864256247,-0.0024114083659144744,0.00034915975373191893,0.0009002431921002561,-0.0013437065779337526,0.010337439939451326,Delta,Airlines,Q2-2024
0.2238238114640178,-0.024994485821281675,-0.1941955707147522,-0.1324693648714383,-0.20428910499766978,0.31704040251163557,0.2850711262570001,0.5032147498505536,0.5431064021176778,0.01313506210776955,0.14050568974080144,0.13235699004555404,-0.1103059255109363,0.16384539677341814,-0.025631302954728145,-0.024600797681185956,-0.012509648355210191,-0.014647149438284488,-0.003316517055020817,0.019830020815184604,-0.010023533601504372,-0.0006610180858732662,0.008012704140503178,-0.007875536933829724,0.00464283732989075,-0.010746108501844254,0.011298881927449336,0.029747898985125903,-0.004967802316009133,0.004267437167893993,0.016610567525325155,-0.01434876723606322,0.00797554993053934,0.00798606428464687,0.00944668503400468,0.0003976868583980466,-0.004947217765088658,0.010955138899645556,0.017226917026217058,-0.008697844308149554,0.001956688386923911,-0.011762592232040736,0.0368242191216334,-0.007798512402611765,0.0041942348970188045,0.007193779957058423,0.004154882065792778,-0.01573274466226118,-0.014181061578158531,-0.0008306929595601354,Delta,Airlines,Q1-2023
0.23315812991657395,-0.020698929440728393,-0.20427473250594508,-0.12668202876858697,-0.20991647481490902,0.3298163021304087,0.272969407289635,0.5057022723043758,0.5407869253753363,0.015827762933724808,0.14793689763655674,0.1537464384027984,-0.09725695731052995,0.1475183901503039,-0.023498339230430154,-0.04437633565878429,-0.014578007707851937,-0.012929432846418619,-0.009156599402987197,0.04355663897842295,-0.01683708692565427,0.010238783379803537,0.009762908317617894,0.005440261724896092,0.0056844774139104375,-0.005612634533947069,0.02289256334892276,0.01136025263439398,-0.003033134106558597,0.007719626727384325,0.0034455328736143574,-0.0008551867419614619,0.004261640591623678,0.004814669003473758,0.01391227595742341,0.005057248574106561,-0.00765224120326198,0.014912149623009937,-0.0012637712879387244,0.0007239265361567611,0.003762582684009693,0.0018636485220899467,0.003105143934373864,-0.0007147783185563984,-0.0017185226233023161,0.0013721911085559611,-0.0026883096583113727,0.014648708528920267,0.008641867063617265,-0.0017092193106945288,Delta,Airlines,Q4-2023
0.3566110767882085,0.08111372928097615,-0.10435644134891095,-0.14807800203431218,0.03726229244555315,-0.1885637847949688,-0.15510643781148742,0.12419392751110872,0.05959483972893515,-0.13346185576446107,-0.19973580292505577,0.1644312754306944,0.06791034011142877,-0.06086464667344059,-0.06433197044605607,-0.29586086724776184,0.3292901529993323,-0.005409046879354687,0.4419230912841597,-0.17244478505745198,0.041600232001104,-0.053605854217217086,-0.0941455350795351,0.12415986835438958,-0.04152588143854516,-0.13334592011216573,0.006347712620808424,0.06243671221028125,-0.042257303978665645,-0.010574308760492654,-0.0946670779736297,-0.014312155986071086,-0.006786376001792906,0.19724871786411835,-0.054047307948563224,0.09308303601325336,-0.005961695430420008,0.011335605338722238,-0.04252130638015224,0.009151506677640368,0.007764066793417788,-0.011765283674124419,0.030289604897981756,-0.08455176319591272,-0.014317842292526601,0.043198826336217834,-0.00888074454135703,0.01225197004380309,0.06982766054054115,0.022009243480110765,ASML,Semiconductors,Q3-2023
0.3893865058274935,0.10505478417265152,-0.08920418890490246,-0.11668095080160858,0.0077143534982279886,-0.13110472251745992,-0.12283415409199318,0.10072109570251832,0.06541794392598427,-0.1242347739938597,-0.22657097901261752,0.14562461103018548,0.07632769554846323,-0.055910646153631186,-0.060727845808192585,-0.26771772199601007,0.24039438760910248,-0.034595446677822564,0.352470636460504,-0.2015092186890867,0.034024626482627524,-0.10336782116297664,-0.021937801884050687,0.12452067005193575,-0.056463873398829745,-0.14304688532864712,0.007674451708556678,-0.00014846794597700094,-0.05087810776582764,-0.003555571910845521,0.020750071408375433,-0.0035755909247951415,0.02063656010960348,-0.1849494793838925,0.04336146262213797,-0.050214222767189405,0.027059196146549388,0.0417689267819457,-0.04225555503004201,0.032080503894555155,0.007643698865583242,-0.06317448670442724,0.06151513342894214,-0.249253086204543,0.10873802620930484,0.0461116549867996,0.12343997356082859,0.032071139332835494,0.19406807570436507,0.12473523756532282,ASML,Semiconductors,Q2-2023
0.37415828665156303,0.11288520759876294,-0.05027233349333611,-0.06917504909294239,-0.013076585341256254,-0.09339123997349888,-0.11295891747165243,0.11633154430486381,0.028925979751637982,-0.12534152145710953,-0.18438339571361279,0.12858357322102523,0.10848989605085231,-0.07013463074262673,-0.059983287664046,-0.20910148352362726,0.25458985056016326,-0.052608908779083224,0.36322314551167145,-0.2810532202308246,-0.0043163663057210165,-0.04123587968555562,-0.03508925525413828,0.08004317500236009,-0.042655990350411746,-0.15628418368987695,0.0649490978283026,-0.006638260825937419,-0.0436516223564435,0.08852495825910049,0.045888647306264733,0.014529237399066065,0.08058262825515786,-0.45382561930177084,0.07319862513166274,-0.17945426823219537,-0.034996549478410056,-0.04108043007088424,0.14253676250832145,-0.03895956233856469,-0.025002332563806292,0.015463419893079686,-0.06374797019023189,0.1410029711029162,0.02341870678344635,0.06656899382290868,-0.05004795094245343,0.02503415665160523,-0.13216055365587126,0.00477339726095685,ASML,Semiconductors,Q4-2024
0.3278202395444702,0.10380493703314608,-0.07316163918975757,-0.07297258370461894,0.022765647580368493,-0.15966079298135374,-0.13812971229103746,0.1370322144341024,0.021874478544174472,-0.10238821046065111,-0.09995453654885667,0.12576106669386627,0.11850356977129636,-0.028971861686404157,-0.13374348543674805,-0.2140789604638988,0.3249877930875425,0.007588305391539353,0.4332680832965957,-0.18531805244072685,0.0789860115332973,-0.0474493947267727,-0.0885872377496307,0.11179857044721393,-0.04363844381044133,-0.1254053144269859,0.01605185601128836,0.05037334821893099,-0.014094569040084605,0.01830968937197184,-0.13423466246201166,-0.027367657377677945,-0.008044331665879896,0.37976257142424114,-0.11120300176208699,0.13832240377670849,-0.019897427005646603,-0.05865607089569655,-0.034142263986135034,-0.031158096792675786,0.014366786591338951,0.03278783091397253,-0.01453376899075234,0.04650147006775342,-0.10482517143398401,-0.07219671104998507,-0.01669332813524313,-0.007180995118079268,-0.03329291381777626,-0.022444150953407523,ASML,Semiconductors,Q3-2024
0.37415828665156303,0.11288520759876294,-0.05027233349333611,-0.06917504909294239,-0.013076585341256254,-0.09339123997349888,-0.11295891747165243,0.11633154430486381,0.028925979751637982,-0.12534152145710953,-0.18438339571361279,0.12858357322102523,0.10848989605085231,-0.07013463074262673,-0.059983287664046,-0.20910148352362726,0.25458985056016326,-0.052608908779083224,0.36322314551167145,-0.2810532202308246,-0.0043163663057210165,-0.04123587968555562,-0.03508925525413828,0.08004317500236009,-0.042655990350411746,-0.15628418368987695,0.0649490978283026,-0.006638260825937419,-0.0436516223564435,0.08852495825910049,0.045888647306264733,0.014529237399066065,0.08058262825515786,-0.45382561930177084,0.07319862513166274,-0.17945426823219537,-0.034996549478410056,-0.04108043007088424,0.14253676250832145,-0.03895956233856469,-0.025002332563806292,0.015463419893079686,-0.06374797019023189,0.1410029711029162,0.02341870678344635,0.06656899382290868,-0.05004795094245343,0.02503415665160523,-0.13216055365587126,0.00477339726095685,ASML,Semiconductors,Q2-2024
0.29074637874588904,0.09146250458054393,-0.08676616013254762,-0.10418410737194021,0.033730013186678884,-0.15039947263192932,-0.13750400481713138,0.1260719604742705,0.03444918969577424,-0.10809531269398684,-0.13579560576125038,0.14880189638339533,0.09302626746296756,-0.06629449537416918,-0.10093255428016576,-0.26716964483580197,0.3196900332869663,0.02198280327588791,0.46625543041515566,-0.2121277921529498,0.04209782932535286,-0.05208093710716692,-0.0811943230188508,0.1039339814490138,-0.012517125007597826,-0.13580184992385097,0.032461876929450885,0.049488919227452896,-0.04078385966522561,-0.027654852869225782,-0.15525065362765827,-0.045000276234067445,0.01498202937133104,0.28502001780127745,-0.09360502976041171,0.08307012937482154,-0.03447846321650222,-0.04900849330106162,0.052172448071508094,-0.011128003183981843,-0.028518810087374984,0.025350246685676085,-0.03320759846509014,0.15723927523372727,0.01510870243299217,0.05342834218083359,-0.027827003244533282,0.012796662130785216,-0.12018167352169178,0.013857103965881239,ASML,Semiconductors,Q1-2024
0.33699121719729763,0.06411433379654059,-0.0877591580738721,-0.1329117036155774,0.022531165385716593,-0.15425344255075346,-0.11907812854632178,0.12513223801949627,0.020562072179470658,-0.11480718994214714,-0.16350353256591993,0.1593900975723617,0.10466309992835263,-0.030688448247170624,-0.08206516310070697,-0.2802523172570184,0.28401230508562936,0.011736408761278669,0.4540473354123438,-0.18920386817989485,0.015296713137499706,-0.0720101022898045,-0.07099165573782194,0.10685934400589889,-0.017322255457520804,-0.09259610293192927,0.010902359691925717,0.06711329393446698,0.0014878794084552012,-0.04241397328858641,-0.1297703546471083,-0.037799667503157365,0.004644435888511895,0.3352881428476292,-0.11669601719223659,0.12123109952952262,-0.003998721253803072,0.012250739996347997,-0.01349209994681582,0.00908242553442173,-0.008012471848028963,-0.019206297305305417,0.0016621835565651805,-0.06012081239665455,0.07206738989698226,-0.013912234835423047,0.007341004322876734,-0.013676003715979343,0.032525749423972995,-0.013179150109782243,ASML,Semiconductors,Q1-2023
0.35806771137883053,0.07923197676641255,-0.07587840571965404,-0.059538946975997896,-0.00358864412460891,-0.15712098288320434,-0.16361113262178434,0.11236646234611963,0.06076230584152688,-0.1020446873557338,-0.19009750167802575,0.10098024786284802,0.04248227312565634,-0.051134841646228946,-0.06838491429993385,-0.1759917340743553,0.2965771227628714,-0.053827036650989056,0.26121440253390266,-0.18217938380317392,0.037778090248834315,0.017299765907277623,-0.046148306497476206,0.06862987453357651,-0.01624677471421368,-0.20243314013888164,0.06978939822590913,-0.02243677398098081,-0.10062793947714477,0.08061609352005296,0.020602310686796937,0.05771493989432362,0.020097421502180975,-0.36575868720252663,0.04252983549417437,-0.1209014676698581,-0.01357901987056439,0.036875505595422395,-0.13273977525717431,0.0376065700395943,0.05759788000290553,0.05367711303840825,0.05721588990271796,-0.16105564823215418,-0.15537057837440688,-0.14020247914263922,0.09966500853340429,-0.011540860790309602,0.1614840560178612,-0.09097424921208147,ASML,Semiconductors,Q4-2023
0.47749192809776597,-0.03941643706996151,-0.4376545297591318,0.0807976114912989,0.09858978296328848,0.32845283931491015,-0.1490589702911861,-0.2159504569492526,0.12464984888121214,0.031664415622492545,-0.06941002441945572,0.059259464682173205,0.07560475896811104,0.00940727721814466,0.01105259105258843,0.016167962617373275,0.08661478967157066,-0.09180063902700278,0.07820157909152704,0.004664183152518979,0.03432414265549663,-0.11431984363137138,0.11403416632357116,-0.033249684334104725,0.04501526033432149,0.08320966091067185,-0.07525213692341075,-0.135982194311243,0.23325015851098835,0.0077602329521480615,-0.08796781290748121,0.017034024422191957,-0.05479992238566518,0.0013267901221101063,0.025112882438729178,0.000297042964425398,0.015972771171444192,0.015295048623814717,0.03140272349307415,0.020966035068944736,0.013372837155344059,0.0036362814191626004,-0.022240640932102408,-0.0024028162472325004,-0.04153923841795271,-0.013069096280424446,-0.00965144219922908,-0.000588393226275517,-0.0402519051382357,0.020660703556070317,SouthWest,Airlines,Q2-2024
