SVD_1,SVD_2,SVD_3,SVD_4,SVD_5,SVD_6,SVD_7,SVD_8,SVD_9,SVD_10,SVD_11,SVD_12,SVD_13,SVD_14,SVD_15,SVD_16,SVD_17,SVD_18,SVD_19,SVD_20,Company,Sector,Quarter
-0.45507536901087403,-0.2856830114986862,-0.26403260099327014,-0.11307697714494083,-0.20289288461844152,0.16663151673989074,0.13326197014134228,-0.09437551298372472,-0.047071365560963675,-0.07502512169488267,-0.13300624777729378,0.01852343468643325,0.04208491507089316,-0.10723682727785819,0.11165921938120422,-0.038438622419196586,0.06752950904711477,0.014850409602773871,-0.05718346751806021,-0.2982777196400068,JPMC,Finance,Q2-2024
-0.24321786506565732,-0.15092528661866772,-0.1448999393217816,-0.07115124770223719,-0.11684011435446846,0.10005240734634101,0.09144533600097078,-0.05261256595624495,-0.02655791167461741,-0.0702725757638266,-0.10779679387529066,0.02919143527663107,0.020247784110600103,-0.09366190367682524,0.10255780809981248,-0.03839490053077666,0.05525676244632479,-0.0008570567045299253,-0.043578312785827834,-0.3177807152886469,JPMC,Finance,Q1-2025
-0.44958102841767744,-0.2739918255380392,-0.257152305446936,-0.1251001567414403,-0.19669199326261794,0.15863255857226355,0.13388876436756217,-0.09141600512699263,-0.05730905202437105,-0.041386309216544785,-0.08891581554872204,0.0065035906582487195,0.031709047451814,-0.10121799396197484,0.0917857210232707,-0.0329217025993898,0.06229557051682214,0.00018482093384448097,-0.06882148959240092,-0.40838706251765844,JPMC,Finance,Q1-2024
-0.34316007818548744,-0.27502164729248174,0.11010488862855852,0.03098425701208781,0.24004604223660242,0.02849383590202166,0.18977615571426887,0.351801748505243,0.0706186348199615,-0.003608763412040137,0.01894555945682135,-0.39537874813209084,0.021247059374178628,-0.000695236032443257,0.07364256315579289,-0.05264090521517867,0.021115108636579255,-0.018435570833957676,0.004142561575676143,0.007585595528349278,SouthWest,Airlines,Q2-2024
-0.3784070587313391,-0.3227597148762748,0.1228985861683023,0.0416814937657357,0.2895681769496407,0.030491158458783692,0.22393946839768333,0.4029517304974531,0.0715538542496805,0.003408865032876326,0.05913078915053197,-0.4244373591094507,0.023474958023005175,-0.011287616674024599,0.10396335457670026,-0.07726776633629621,0.028381411879862317,-0.02946135033915904,-0.014193680437155423,-0.018085520484759646,SouthWest,Airlines,Q1-2023
-0.36872004344253845,-0.2965904368043216,0.10940609461021254,0.004909894131258586,0.27243535810501546,-0.0027349306909061006,0.20611723429578524,0.3378707994719206,0.062396954772597546,-0.0010027190475128773,0.04326075516268834,-0.3585628400978624,0.0033411974486922957,0.0002799182090392323,0.08327801237366107,-0.06662227333965799,0.021748131973704194,-0.021835882399835825,-0.01757267779990255,-0.02699460863672166,SouthWest,Airlines,Q2-2023
-0.3760769882577155,-0.2819874044342178,0.131807208249281,0.0394605958298812,0.27589511060926253,0.03723211103757323,0.21673817816903113,0.4104800419512939,0.08255120825345774,-0.0022732966891594636,0.029047928587327247,-0.4529253803098433,0.022661365209467054,0.009022083417960692,0.09282582978831178,-0.06793119595776334,0.0019059031967502268,-0.015327244452203648,0.0022272899717100418,-0.0015675476253081968,SouthWest,Airlines,Q1-2024
-0.3687916751243664,-0.2995036762770186,0.12214781182514227,0.018680834889858944,0.27683917548139036,0.03694808776452326,0.19828644697718628,0.394129389906086,0.0819967704255344,-2.0868774223249433e-05,0.013918677417694902,-0.4358965463366345,0.020299308622164537,0.008927741983969601,0.0903513393202734,-0.05806168363659994,0.015169198475155325,-0.025418440563911245,0.004196880701325773,-0.0015745298608672831,SouthWest,Airlines,Q4-2023
-0.3802528722153501,-0.30524703411017373,0.10454100913648764,0.013615839556157932,0.2563420071690625,0.047330093407270644,0.1962102039592987,0.41308761131120103,0.09198743745337717,0.015483146254238881,0.00625804448420048,-0.43009258709582476,-0.005483535601418891,0.03344104732469283,0.08173101299006008,-0.06939254313311523,0.006704226101584902,-0.023211145208652462,-0.003058124746308551,0.027878143974727453,SouthWest,Airlines,Q4-2024
-0.3730194760339489,-0.30649764276130637,0.14125744136545954,0.0451838863711396,0.28971658462575844,0.023240617535909835,0.2277852337037261,0.4142843857042856,0.07974572662100814,0.0038438825481129173,0.022827161509350005,-0.43947199562206307,0.01035176463879953,0.0047647384063856215,0.08560997431997032,-0.07537196318390751,0.000436335590462676,-0.009130633892098842,-0.0006772764018717012,-0.003383407878292483,SouthWest,Airlines,Q3-2023
-0.35319500501972667,-0.305266606615848,0.11915771882453288,0.00459220258105985,0.2761249355348511,0.04661165406194094,0.19250630725113338,0.397504701882969,0.07671983769283545,0.00796135387552433,0.0008696956343386278,-0.42989060418099173,0.002491472344801539,0.02458222735305093,0.08841235628969413,-0.07662772720041476,0.01157455410134959,-0.007744259860598686,-0.0014883186057934653,0.02331579035795953,SouthWest,Airlines,Q3-2024
-0.30686999775215285,-0.3281322081177426,0.5126464747140076,-0.04618383924590978,0.03473651902508297,0.022129461588417713,-0.010748178138130188,0.129290086740537,-0.4369718776676762,-0.06107663177627613,0.010314196538195639,0.27215779392759887,0.0616060706407257,-0.016657573668131358,-0.02353803762131844,0.0722995994556063,-0.038278132743785075,0.0046687690186094965,-0.0019471086791307394,-0.012361934539040612,AmericanAirlines,Airlines,Q3-2024
-0.3119711533322263,-0.3760842132062265,0.5489528253666094,-0.02507873090551754,0.08008892894705592,0.020265998062066696,0.02219404809762104,0.14452861512272439,-0.4483681686713809,-0.05794649072218842,0.02590510593207415,0.22256700305914237,0.036922229138893814,-0.013779865548493744,-0.012151056720762705,0.07718607343944087,-0.009839890729008614,0.001517958485472963,-0.002147750347937087,0.006007195494758436,AmericanAirlines,Airlines,Q1-2023
-0.2569481065916893,-0.32403796248378175,0.5105326561891159,-0.039894691963265366,0.04692934008086628,0.01675369115296927,0.004338238394907981,0.15579019229812732,-0.41147505694115105,-0.05792122217010025,0.005412363922417831,0.19705658673317522,0.05005723895452941,-0.007547286653541067,-0.025288238735786443,0.05494124912882151,-0.014410187740836845,0.0068162548729776735,-0.0010900529112606234,-0.004340218213692717,AmericanAirlines,Airlines,Q4-2023
-0.2824255561651048,-0.36817574491726457,0.570437985567958,-0.027703175090693394,0.07083597301900699,0.012603168315938868,0.012064428554108187,0.15190809455671037,-0.4580044902930677,-0.05318521959158058,0.004798935244146266,0.22662160209851556,0.05076438680107013,-0.008382805806069272,-0.025597127473293256,0.08608743443648012,-0.014328598106750884,0.003782613671353292,-0.00172375990699759,0.00751272374506458,AmericanAirlines,Airlines,Q2-2023
-0.25806216190586706,-0.32261898762288366,0.510933843628254,-0.042100511295737816,0.025890000758604214,0.019732367107083437,-0.02122118436323732,0.12713558425571225,-0.4379707451120058,-0.048792226991630924,-0.011954539180821129,0.26360622992669647,0.05334790386855459,-0.013977196225756224,-0.0354180071365732,0.07208474114517192,-0.0535307456301746,0.01672972273635978,-0.00017272853844178056,-0.00734196001122014,AmericanAirlines,Airlines,Q2-2024
-0.3037378409621024,-0.3762699087912251,0.5672115743938642,-0.03897548449243838,0.06115070450020035,0.024161634070960607,0.018343221817161477,0.15578065630129817,-0.4574924056721957,-0.05952802211791044,0.0067665673120323525,0.2256593164202117,0.044137462888346794,-0.00510591377063552,-0.019300413996467997,0.07398258022147534,-0.005649036220541344,0.00037130326051621853,-0.0037844679578946197,0.0014473980556697586,AmericanAirlines,Airlines,Q3-2023
-0.29193592132391055,-0.3650692007856567,0.5832420873528164,-0.036874960789597476,0.05232243285523913,0.02170738512257068,0.010867559591109605,0.18505990910251688,-0.495379817093108,-0.0665388152274939,0.0045470868299792465,0.2511782216264893,0.06489209829394958,-0.01277516932509759,-0.036855883857295636,0.08364426564984974,-0.03298113535666116,0.009953819297980811,-0.0025491395640602718,0.009815434549096854,AmericanAirlines,Airlines,Q1-2024
-0.29300478617320036,-0.3640658924336548,0.5508322982525198,-0.034555441238974464,0.047840757187895926,0.018216371123362905,-0.003634428905645441,0.14469430444590017,-0.49047549658559025,-0.05519800703255795,-0.007794429075141823,0.280375416388625,0.06092185236125376,-0.023667246188200135,-0.03380902388173917,0.08965063085405912,-0.051168805207602315,0.011046920977656577,-0.002947846903473915,-0.007050280044851602,AmericanAirlines,Airlines,Q4-2024
