SVD_1,SVD_2,SVD_3,SVD_4,SVD_5,SVD_6,SVD_7,SVD_8,SVD_9,SVD_10,SVD_11,SVD_12,SVD_13,SVD_14,SVD_15,SVD_16,SVD_17,SVD_18,SVD_19,SVD_20,Company,Sector,Quarter
-0.22718570446494155,-0.03532493098101337,0.6934436712833957,-0.27294926328812885,-0.24699686612605792,0.09373522392913801,-0.07386485483666848,0.1294797813643773,0.3994306490499301,-0.22800869990988618,0.07045993604221619,0.03339159141613634,0.07734527631756644,-0.09517914284346861,0.10494676695443227,-0.060502323288312766,0.04105364217098659,0.004526806180810674,-0.02049885833178574,-0.012654237746795591,TSMC,Semiconductors,Q3-2023
-0.22567449843712015,-0.025306394491501707,0.6497264133588395,-0.271802697132136,-0.25296424641421017,0.07595861227919778,-0.06034869473912854,0.1726729232222269,0.4008342224443357,-0.18879829788961255,0.03771546672723224,0.027327054585007792,0.023889433994098087,-0.0668822077610591,0.06214990502582062,-0.04106912130331798,0.010960354152486857,0.002803965384109681,0.013583872851486649,0.0036181920576148835,TSMC,Semiconductors,Q3-2024
-0.2175615129558173,-0.023300641167679128,0.6718420244302103,-0.2771535816818209,-0.2491968065862876,0.09366315118273548,-0.08672959720172377,0.14493117837399636,0.43047321729967664,-0.23306320285896445,0.05792548163362493,0.04370268366079729,0.06674364965404764,-0.09576350840638662,0.1027154382450989,-0.06257729499764347,0.03179976259832333,0.004186209397985628,-0.020693696617459387,-0.001960918623943986,TSMC,Semiconductors,Q4-2023
-0.23846416032335474,-0.0029963032475460545,0.6387047081273051,-0.27304816703490276,-0.23895692309154853,0.06695426185289612,-0.05359579685338528,0.16913508520891304,0.38219040226739587,-0.1812413917033875,0.041532652679786924,0.024747337546266717,0.021974178502917247,-0.07789229001658678,0.05316898866649466,-0.04034948201708807,0.008481439915706294,0.0032641193161910137,0.009826774536472314,0.016335265349928973,TSMC,Semiconductors,Q4-2024
-0.44091016331054894,-0.1287376253318438,-0.05441123483647673,0.20070121201633812,-0.12745548863575928,0.11515625545125008,-0.03219542601690793,-0.07799165075254652,0.13623702885497485,0.23298539360934892,-0.36047980552889103,0.27020080228501697,-0.08522841836465192,-0.5033554777493262,-0.07881744248106289,0.046284211121458495,-0.01656356822728535,-0.0018528060128942035,-0.04580347494510607,0.004006348548479627,Uber,Tech,Q1-2024
-0.4182821746084902,-0.15793718426298195,-0.049040735332140255,0.17602845670816003,-0.14597245212356408,0.07821153561965842,-0.051110125286194075,-0.11317507085731945,0.11152933364764893,0.2038086762403661,-0.3761258631690949,0.21630080611921793,-0.04240924216360204,-0.5368091322254077,-0.032639582838065104,0.13707025631971384,-0.030133011120575516,-0.029234380286923482,-0.017087495871050153,0.0010658708062777562,Uber,Tech,Q1-2025
-0.4776281500991235,-0.13964750910720944,-0.06541586004558947,0.20410265360698687,-0.13413361916719346,0.1292065373581561,-0.03854921796608562,-0.0736015807945767,0.13371726555849361,0.2269977678501664,-0.3364388450620105,0.22696327713129047,-0.055289662193059794,-0.4940739004033398,-0.027444941821699317,0.12787207592099922,-0.00898601266428601,-0.008574534375260696,-0.028552183898825478,-0.004813317454546193,Uber,Tech,Q2-2024
-0.4792509838608448,-0.15113863486765863,-0.043367336990244164,0.21604951063092218,-0.09956928161909989,0.12384472594836786,-0.04554774847535185,-0.07643439697066223,0.12270649355484586,0.2074103428157739,-0.31064801136348225,0.19296813098003224,-0.04931650395054307,-0.4681322364770569,-0.022211580188429787,0.10862074512179663,-0.02795420003948764,-0.015120060236214991,-0.04492204335626962,0.002842356967493314,Uber,Tech,Q3-2023
-0.47671685106901596,-0.152581935901628,-0.0634998413351915,0.22351854651942218,-0.14090274676794906,0.13282602658543136,-0.022585896217775233,-0.06551441206391284,0.11115768018599706,0.197501999015636,-0.34458452679665336,0.21709132119533006,-0.0060911696646677406,-0.5137530711618514,-0.054314413619100665,0.10741089722625699,-0.03716698332822587,-0.015970083546996933,-0.035481366561240124,-0.009368243637396065,Uber,Tech,Q3-2024
-0.5016863098572789,-0.12064463237130853,-0.041513969803194856,0.22550979555009587,-0.12401278958300208,0.14345890019566937,-0.011689409136279425,-0.06786282218944498,0.12977424363250678,0.19806380020372488,-0.32756898058101236,0.21386691093468818,-0.05190891663425611,-0.46228433415304726,-0.034408936899214676,0.12979413845118265,-0.01667295227906009,0.0020909003767158357,-0.0777076665555804,-0.013353830444497568,Uber,Tech,Q4-2023
-0.551502509146374,-0.16021308648875773,-0.07013266514394471,0.17296812562244546,-0.13415258442385164,0.10265259185645205,-0.06464584430264067,-0.08878660698209859,0.09716433006352695,0.19744265971476893,-0.3322862902354181,0.22990640983895685,-0.004459561047263111,-0.4098702198022649,-0.03825735435007508,-0.0012094924167097758,-0.02152448193765484,-0.007722378691519567,-0.012434245694340134,0.05132515463509694,Uber,Tech,Q4-2024
-0.28113188766012565,-0.316422690074866,0.029979083133483048,-0.142736166932981,0.7702401493217693,0.12235065386480963,0.06129788506277953,0.18372051359760405,0.1014770457161284,-0.11121441472227803,-0.2014417969312043,0.0067963465481590095,-0.055832988813801984,0.0022783945546636947,0.029005520417464944,-0.0068181558633581526,0.012826884711074349,0.009830479393656959,-0.008579336409749607,0.0051137303107246365,United,Airlines,Q1-2023
-0.2903660865140238,-0.32194142875428594,0.057722715608336576,-0.1368301176449873,0.8073715780945303,0.11966757388031661,0.07958754839114103,0.1474264191415689,0.10276905746458838,-0.09834983998664451,-0.1948969949081314,0.010200521681222784,-0.05376013985970301,0.004430398697638604,0.04265189612110517,0.0018628705884504886,0.015894883057473934,0.010438497173736934,-0.0035749434037220624,0.0009720335012093571,United,Airlines,Q1-2024
-0.27606005655878135,-0.32181480872734675,0.04062307898721834,-0.1431004192606669,0.8069561597475768,0.1171633031301141,0.0777256688586742,0.1648196662497076,0.1181056088571687,-0.09281536519038795,-0.196440728699451,0.0028709048552319322,-0.06159741650016701,0.008915643904946577,0.04881743748725183,-0.007631218206519903,0.014125135924438426,0.012062661742869105,-0.00010974128207450959,-0.002566874267256861,United,Airlines,Q2-2023
-0.29334204380586043,-0.3262482059668317,0.04402880231465046,-0.1512806174439523,0.80592768025735,0.10706545683088625,0.07624534310711473,0.16994491965352712,0.12081330415228655,-0.07874452506458435,-0.19808034335850142,-0.009272129938518475,-0.057282676567490885,0.0203314031139571,0.0419707946540126,-0.005974893242530875,0.015346192851562078,0.011902071544181216,-0.0006584244471065231,-0.007951110847647313,United,Airlines,Q2-2024
-0.28518555098766535,-0.32599979443275373,0.039824982480366915,-0.14204810132583032,0.8079997287229496,0.10828669468864548,0.07067878810408262,0.17689701485393558,0.12059696671303073,-0.0899450225169536,-0.19378706626029588,-0.005968109869785801,-0.06587413277508572,0.011070574335131606,0.04675008498490593,-0.0107613322250043,0.014256168172091365,0.010723653886798508,0.0029193489314690933,-0.004392107183650481,United,Airlines,Q3-2023
-0.3031817353806271,-0.32816017517694207,0.04035442586558764,-0.15294173526435853,0.7985466661971914,0.11402110702643639,0.07701906474402549,0.16563682747123493,0.1212674144271998,-0.08481365146195695,-0.18998252428012496,-0.00293864098999439,-0.06359865544340616,0.015438277101399746,0.04054517375254562,-0.0047729026045026535,0.020269155246196897,0.005431227408598337,-0.00160359695369076,-0.0075975468685465855,United,Airlines,Q3-2024
-0.29282855737742935,-0.32407697962413407,0.0461378505776699,-0.1416580780005995,0.802346966116983,0.10442106982022446,0.06374448754088977,0.16451094896711985,0.11065800272971721,-0.08796004812943937,-0.19263256331755196,-0.0032145103638465187,-0.05913037506667754,0.014072382737561343,0.04908784611192934,-0.006805903437715587,0.008692163312495248,0.021618062479915167,-0.0105766181820575,-0.005442453320364568,United,Airlines,Q4-2023
-0.2971488463435255,-0.3104075710192556,0.05424649678064303,-0.14459486549122672,0.8008156188136637,0.10218826948948641,0.0661596570512899,0.1591891013558539,0.11441773227103177,-0.08254407036670976,-0.19647154438774028,-0.0007602632076009718,-0.06494043332006087,0.017763041350399304,0.04797975580705113,-0.004507472961954062,0.013063803966877249,0.017788860213046834,-0.01096093147033765,-0.015069777586168188,United,Airlines,Q4-2024
